,suburb,address name
18281,Raaf Orchard Hills,Upper Burringbar
18282,Raaf Orchard Hills,Upper Coopers Creek
18283,Raaf Orchard Hills,Upper Dartbrook
18284,Raaf Orchard Hills,Upper Duck Creek
18285,Raaf Orchard Hills,Upper Fine Flower
18286,Raaf Orchard Hills,Upper Growee
18287,Raaf Orchard Hills,Upper Horton
18288,Raaf Orchard Hills,Upper Kangaroo River
18289,Raaf Orchard Hills,Upper Kangaroo Valley
18290,Raaf Orchard Hills,Upper Monkerai
18291,Raaf Orchard Hills,Upper Macdonald
18292,Raaf Orchard Hills,Upper Main Arm
18293,Raaf Orchard Hills,Upper Mangrove
18294,Raaf Orchard Hills,Upper Myall
18295,Raaf Orchard Hills,Upper Nile
18296,Raaf Orchard Hills,Upper Obley
18297,Raaf Orchard Hills,Upper Orara
18298,Raaf Orchard Hills,Upper Wilsons Creek
18299,Raaf Orchard Hills,Upsalls Creek
18300,Raaf Orchard Hills,Urbenville
18301,Raaf Orchard Hills,Uriarra
18302,Raaf Orchard Hills,Urliup
18303,Raaf Orchard Hills,Urunga South
18304,Raaf Orchard Hills,Utungun
18305,Raaf Orchard Hills,Valery
18306,Raaf Orchard Hills,Valley Heights
18307,Raaf Orchard Hills,Vittoria
18308,Raaf Orchard Hills,Vineyard
18309,Raaf Orchard Hills,Verona
18310,Raaf Orchard Hills,Villawood
18311,Raaf Orchard Hills,Vaucluse
18312,Raaf Orchard Hills,Via Dungog
18313,Raaf Orchard Hills,Valentine
18314,Raaf Orchard Hills,Vacy
18315,Raaf Orchard Hills,Vincentia
18316,Raaf Orchard Hills,Valla
18317,Raaf Orchard Hills,Via Queanbeyan
18318,Raaf Orchard Hills,Varroville
18319,Raaf Orchard Hills,Vale Of Clwydd
18320,Raaf Orchard Hills,Viewmont
18321,Raaf Orchard Hills,Valla Beach
18322,Raaf Orchard Hills,Verges Creek
18323,Raaf Orchard Hills,Violet Hill
18324,Raaf Orchard Hills,Voyager Point
18325,Raaf Orchard Hills,Wareemba
18326,Raaf Orchard Hills,Wards Mistake
18327,Raaf Orchard Hills,Wondalga
18328,Raaf Orchard Hills,Warnervale
18329,Raaf Orchard Hills,Wyee
18330,Raaf Orchard Hills,Wyong
18331,Raaf Orchard Hills,Wyong Creek
18332,Raaf Orchard Hills,West Wyalong
18333,Raaf Orchard Hills,Walbundrie
18334,Raaf Orchard Hills,Walla Walla
18335,Raaf Orchard Hills,Wollongbar
18336,Raaf Orchard Hills,Wentworth
18337,Raaf Orchard Hills,Wellington
18338,Raaf Orchard Hills,Wangi Wangi
18339,Raaf Orchard Hills,Willow Tree
18340,Raaf Orchard Hills,West Armidale
18341,Raaf Orchard Hills,Wolli Creek
18342,Raaf Orchard Hills,Wallangra
18343,Raaf Orchard Hills,Wagga Wagga
18344,Raaf Orchard Hills,West Hoxton
18345,Raaf Orchard Hills,Whale Beach
18346,Raaf Orchard Hills,Willow Vale
18347,Raaf Orchard Hills,Wirrinya
18348,Raaf Orchard Hills,Wyalong
18349,Raaf Orchard Hills,Wauchope
18350,Raaf Orchard Hills,West Ballina
18351,Raaf Orchard Hills,Wongarbon
18352,Raaf Orchard Hills,Wooli
18353,Raaf Orchard Hills,Warilla
18354,Raaf Orchard Hills,Winston Hills
18355,Raaf Orchard Hills,Warroo
18356,Raaf Orchard Hills,Warren
18357,Raaf Orchard Hills,Wattamolla
18358,Raaf Orchard Hills,Watsons Creek
18359,Raaf Orchard Hills,Woolbrook
18360,Raaf Orchard Hills,Welby
18361,Raaf Orchard Hills,Wallendbeen
18362,Raaf Orchard Hills,Wandandian
18363,Raaf Orchard Hills,Warrah
18364,Raaf Orchard Hills,Warrah Ridge
18365,Raaf Orchard Hills,Warral
18366,Raaf Orchard Hills,Woy Woy
18367,Raaf Orchard Hills,Warrimoo
18368,Raaf Orchard Hills,Woodford
18369,Raaf Orchard Hills,Wheeny Creek
18370,Raaf Orchard Hills,Woodville
18371,Raaf Orchard Hills,Waverley
18372,Raaf Orchard Hills,Woolgarlo
18373,Raaf Orchard Hills,Wetherill Park
18374,Raaf Orchard Hills,Walgett
18375,Raaf Orchard Hills,Walang
18376,Raaf Orchard Hills,Windermere Park
18377,Raaf Orchard Hills,Wee Jasper
18378,Raaf Orchard Hills,Woodburn
18379,Raaf Orchard Hills,Waterview Heights
18380,Raaf Orchard Hills,Wallanbah
18381,Raaf Orchard Hills,Woonona
18382,Raaf Orchard Hills,Wamboin
18383,Raaf Orchard Hills,Wootton
18384,Raaf Orchard Hills,Womboota
18385,Raaf Orchard Hills,Williamsdale
18386,Raaf Orchard Hills,Wakool
18387,Raaf Orchard Hills,Wambidgee
18388,Raaf Orchard Hills,Wyndham
18389,Raaf Orchard Hills,Woolooware
18390,Raaf Orchard Hills,West Tamworth
18391,Raaf Orchard Hills,Werrington Downs
18392,Raaf Orchard Hills,Werrington
18393,Raaf Orchard Hills,West Wallsend
18394,Raaf Orchard Hills,Woodbine
18395,Raaf Orchard Hills,Woodstock
18396,Raaf Orchard Hills,Warners Bay
18397,Raaf Orchard Hills,Wooroowoolgan
18398,Raaf Orchard Hills,Wybong
18399,Raaf Orchard Hills,Wingham
18400,Raaf Orchard Hills,Wisemans Ferry
18401,Raaf Orchard Hills,Wog Wog
18402,Raaf Orchard Hills,Wallis Lake
18403,Raaf Orchard Hills,Wisemans Creek
18404,Raaf Orchard Hills,Woongarrah
18405,Raaf Orchard Hills,West Pennant Hills
18406,Raaf Orchard Hills,Wheeler Heights
18407,Raaf Orchard Hills,Wollogorang
18408,Raaf Orchard Hills,Worrigee
18409,Raaf Orchard Hills,Wandook
18410,Raaf Orchard Hills,Wollongong
18411,Raaf Orchard Hills,Wentworthville
18412,Raaf Orchard Hills,Warialda
18413,Raaf Orchard Hills,Wardell
18414,Raaf Orchard Hills,Wallingat
18415,Raaf Orchard Hills,West Coraki
18416,Raaf Orchard Hills,Windsor
18417,Raaf Orchard Hills,Wylie Creek
18418,Raaf Orchard Hills,Werris Creek
18419,Raaf Orchard Hills,Wee Waa
18420,Raaf Orchard Hills,West Dapto
18421,Raaf Orchard Hills,Wagragobilly
18422,Raaf Orchard Hills,Wyangala
18423,Raaf Orchard Hills,Woolloomooloo
18424,Raaf Orchard Hills,Warialda Rail
18425,Raaf Orchard Hills,West Ryde
18426,Raaf Orchard Hills,Woodview
18427,Raaf Orchard Hills,Warrell Creek
18428,Raaf Orchard Hills,Woollahra
18429,Raaf Orchard Hills,Wilton
18430,Raaf Orchard Hills,Weabonga
18431,Raaf Orchard Hills,Wilberforce
18432,Raaf Orchard Hills,Wallsend
18433,Raaf Orchard Hills,Woolgoolga
18434,Raaf Orchard Hills,Whalan
18435,Raaf Orchard Hills,Weilmoringle
18436,Raaf Orchard Hills,Weethalle
18437,Raaf Orchard Hills,Wamberal
18438,Raaf Orchard Hills,Warrie
18439,Raaf Orchard Hills,Woollamia
18440,Raaf Orchard Hills,Wakefield
18441,Raaf Orchard Hills,Wattle Ponds
18442,Raaf Orchard Hills,West Kempsey
18443,Raaf Orchard Hills,Windowie
18444,Raaf Orchard Hills,Weemelah
18445,Raaf Orchard Hills,Wallabadah
18446,Raaf Orchard Hills,Wimbledon
18447,Raaf Orchard Hills,Werri Beach
18448,Raaf Orchard Hills,Warraderry
18449,Raaf Orchard Hills,Wamoon
18450,Raaf Orchard Hills,Whitton
18451,Raaf Orchard Hills,Wombeyan Caves
18452,Raaf Orchard Hills,Willala
18453,Raaf Orchard Hills,White Rock
18454,Raaf Orchard Hills,West Gosford
18455,Raaf Orchard Hills,Wheeo
18456,Raaf Orchard Hills,Windeyer
18457,Raaf Orchard Hills,Wollstonecraft
18458,Raaf Orchard Hills,West Gresford
18459,Raaf Orchard Hills,Weetaliba
18460,Raaf Orchard Hills,Wells Crossing
18461,Raaf Orchard Hills,Wadalba
18462,Raaf Orchard Hills,Wallacetown
18463,Raaf Orchard Hills,Worlds End
18464,Raaf Orchard Hills,Winmalee
18465,Raaf Orchard Hills,Waterfall
18466,Raaf Orchard Hills,Wallaringa
18467,Raaf Orchard Hills,Woomargama
18468,Raaf Orchard Hills,Wattle Grove
18469,Raaf Orchard Hills,Wahroonga
18470,Raaf Orchard Hills,Waitara
18471,Raaf Orchard Hills,Westleigh
18472,Raaf Orchard Hills,Woodford Island
18473,Raaf Orchard Hills,Warriewood
18474,Raaf Orchard Hills,Wandera
18475,Raaf Orchard Hills,Wickham
18476,Raaf Orchard Hills,Wilcannia
18477,Raaf Orchard Hills,Wallaroo
18478,Raaf Orchard Hills,Windale
18479,Raaf Orchard Hills,Wermatong
18480,Raaf Orchard Hills,Wantiool
18481,Raaf Orchard Hills,Wyongah
18482,Raaf Orchard Hills,West Wollongong
18483,Raaf Orchard Hills,West Haven
18484,Raaf Orchard Hills,Wombat
18485,Raaf Orchard Hills,Willbriggie
18486,Raaf Orchard Hills,Wattamondara
18487,Raaf Orchard Hills,Woodenbong
18488,Raaf Orchard Hills,Weston
18489,Raaf Orchard Hills,Watagan
18490,Raaf Orchard Hills,Wollombi
18491,Raaf Orchard Hills,Wiley Park
18492,Raaf Orchard Hills,West Lindfield
18493,Raaf Orchard Hills,Wilsons Downfall
18494,Raaf Orchard Hills,Warwick Farm
18495,Raaf Orchard Hills,Windradyne
18496,Raaf Orchard Hills,Wiangaree
18497,Raaf Orchard Hills,Woodrising
18498,Raaf Orchard Hills,Wyrallah
18499,Raaf Orchard Hills,Westmead
18500,Raaf Orchard Hills,Wetuppa
18501,Raaf Orchard Hills,Woodberry
18502,Raaf Orchard Hills,Wollar
18503,Raaf Orchard Hills,Woodside
18504,Raaf Orchard Hills,Wilsons Creek
18505,Raaf Orchard Hills,Waterloo
18506,Raaf Orchard Hills,Willi Willi
18507,Raaf Orchard Hills,Wanganella
18508,Raaf Orchard Hills,Wallacia
18509,Raaf Orchard Hills,Willawarrin
18510,Raaf Orchard Hills,Wellwood
18511,Raaf Orchard Hills,Wolgan Valley
18512,Raaf Orchard Hills,Walcha
18513,Raaf Orchard Hills,Wingala
18514,Raaf Orchard Hills,Wyoming
18515,Raaf Orchard Hills,Woodlawn
18516,Raaf Orchard Hills,Waverton
18517,Raaf Orchard Hills,Wagga Wagga North
18518,Raaf Orchard Hills,Willoughby
18519,Raaf Orchard Hills,Willoughby North
18520,Raaf Orchard Hills,Wollongong North
18521,Raaf Orchard Hills,West Nowra
18522,Raaf Orchard Hills,Windellama
18523,Raaf Orchard Hills,Warrendine
18524,Raaf Orchard Hills,Werombi
18525,Raaf Orchard Hills,Warrawong
18526,Raaf Orchard Hills,Wallerawang
18527,Raaf Orchard Hills,Wakeley
18528,Raaf Orchard Hills,Westby
18529,Raaf Orchard Hills,West Pymble
18530,Raaf Orchard Hills,Waterview
18531,Raaf Orchard Hills,West Bathurst
18532,Raaf Orchard Hills,Wongavale
18533,Raaf Orchard Hills,Washpool
18534,Raaf Orchard Hills,Woodhouselee
18535,Raaf Orchard Hills,Wombarra
18536,Raaf Orchard Hills,Warragamba
18537,Raaf Orchard Hills,Whittingham
18538,Raaf Orchard Hills,Windsor Downs
18539,Raaf Orchard Hills,Wolumla
18540,Raaf Orchard Hills,Woolooma
18541,Raaf Orchard Hills,Waukivory
18542,Raaf Orchard Hills,Wentworth Point
18543,Raaf Orchard Hills,Warrawidgee
18544,Raaf Orchard Hills,Walleroobie
18545,Raaf Orchard Hills,Woombah
18546,Raaf Orchard Hills,Whiteman Creek
18547,Raaf Orchard Hills,Wirlinga
18548,Raaf Orchard Hills,Williamtown
18549,Raaf Orchard Hills,Weedallion
18550,Raaf Orchard Hills,Willigobung
18551,Raaf Orchard Hills,Wyangle
18552,Raaf Orchard Hills,Wereboldera
18553,Raaf Orchard Hills,Warrawee
18554,Raaf Orchard Hills,Wattle Springs
18555,Raaf Orchard Hills,Weja
18556,Raaf Orchard Hills,Watsons Bay
18557,Raaf Orchard Hills,Wadbilliga
18558,Raaf Orchard Hills,Wadeville
18559,Raaf Orchard Hills,Wagga Wagga Raaf
18560,Raaf Orchard Hills,Wagga Wagga South
18561,Raaf Orchard Hills,Wagstaffe
18562,Raaf Orchard Hills,Waitui
18563,Raaf Orchard Hills,Walcha Road
18564,Raaf Orchard Hills,Winterbourne
18565,Raaf Orchard Hills,Waldegrave
18566,Raaf Orchard Hills,Wallabi Point
18567,Raaf Orchard Hills,Wallaga Lake Heights
18568,Raaf Orchard Hills,Wallaga Lake
18569,Raaf Orchard Hills,Wallagoot
18570,Raaf Orchard Hills,Wallalong
18571,Raaf Orchard Hills,Wallamore
18572,Raaf Orchard Hills,Wallangera
18573,Raaf Orchard Hills,Wallanthery
18574,Raaf Orchard Hills,Wallarah
18575,Raaf Orchard Hills,Wallarobba
18576,Raaf Orchard Hills,Walmer
18577,Raaf Orchard Hills,Wamban
18578,Raaf Orchard Hills,Wambangalang
18579,Raaf Orchard Hills,Wainboin Via Bungendore
18580,Raaf Orchard Hills,Wambool
18581,Raaf Orchard Hills,Wambrook
18582,Raaf Orchard Hills,White Cliffs
18583,Raaf Orchard Hills,Wanaaring
18584,Raaf Orchard Hills,Wandella
18585,Raaf Orchard Hills,Wandsworth
18586,Raaf Orchard Hills,Wanganui
18587,Raaf Orchard Hills,Wang Wauk
18588,Raaf Orchard Hills,Wantabadgery
18589,Raaf Orchard Hills,Wantagong
18590,Raaf Orchard Hills,Wapengo
18591,Raaf Orchard Hills,Warabrook
18592,Raaf Orchard Hills,Waratah West
18593,Raaf Orchard Hills,Waratah
18594,Raaf Orchard Hills,Warburn
18595,Raaf Orchard Hills,Wardrop Valley
18596,Raaf Orchard Hills,Weismantels
18597,Raaf Orchard Hills,Wards River
18598,Raaf Orchard Hills,Warkworth
18599,Raaf Orchard Hills,Warrabah
18600,Raaf Orchard Hills,Warragai Creek
18601,Raaf Orchard Hills,Warragoon
18602,Raaf Orchard Hills,Warrah Creek
18603,Raaf Orchard Hills,Warranulla
18604,Raaf Orchard Hills,Warrazambil Creek
18605,Raaf Orchard Hills,Waregah Island
18606,Raaf Orchard Hills,Warregah Island
18607,Raaf Orchard Hills,Warri
18608,Raaf Orchard Hills,Warrumbungle
18609,Raaf Orchard Hills,Watanobbi
18610,Raaf Orchard Hills,Watersleigh
18611,Raaf Orchard Hills,Waterview Hieghts
18612,Raaf Orchard Hills,Watson''s Creek
18613,Raaf Orchard Hills,Wattle Flat
18614,Raaf Orchard Hills,Wattleponds
18615,Raaf Orchard Hills,Wattle Ridge
18616,Raaf Orchard Hills,Watton
18617,Raaf Orchard Hills,Waugorah
18618,Raaf Orchard Hills,Waverleyniikl
18619,Raaf Orchard Hills,Waverly
18620,Raaf Orchard Hills,Wayo
18621,Raaf Orchard Hills,Way Way
18622,Raaf Orchard Hills,Wean
18623,Raaf Orchard Hills,Webbers Creek
18624,Raaf Orchard Hills,Webbs Creek
18625,Raaf Orchard Hills,Wedderburn
18626,Raaf Orchard Hills,Weelong
18627,Raaf Orchard Hills,Welaregang
18628,Raaf Orchard Hills,Woodlands
18629,Raaf Orchard Hills,Wellingrove
18630,Raaf Orchard Hills,Wellington Vale
18631,Raaf Orchard Hills,Wendoree Park
18632,Raaf Orchard Hills,Wentworth Falls
18633,Raaf Orchard Hills,Werai
18634,Raaf Orchard Hills,Werrikimbe
18635,Raaf Orchard Hills,Werrington County
18636,Raaf Orchard Hills,West Albury
18637,Raaf Orchard Hills,Westbrook
18638,Raaf Orchard Hills,West Bungawalbin
18639,Raaf Orchard Hills,Westdale
18640,Raaf Orchard Hills,Westella
18641,Raaf Orchard Hills,West Wiangaree
18642,Raaf Orchard Hills,Wollongong West
18643,Raaf Orchard Hills,Westwood
18644,Raaf Orchard Hills,Wherrol Flat
18645,Raaf Orchard Hills,Whian Whian
18646,Raaf Orchard Hills,Whiporie
18647,Raaf Orchard Hills,Whitebridge
18648,Raaf Orchard Hills,Whiterock
18649,Raaf Orchard Hills,Whoota
18650,Raaf Orchard Hills,Whylandra
18651,Raaf Orchard Hills,Wiagdon
18652,Raaf Orchard Hills,Wiarborough
18653,Raaf Orchard Hills,Widden Valley
18654,Raaf Orchard Hills,Widden
18655,Raaf Orchard Hills,Widgelli
18656,Raaf Orchard Hills,Wilbetree
18657,Raaf Orchard Hills,Wild Cattle Creek
18658,Raaf Orchard Hills,Wildes Meadow
18659,Raaf Orchard Hills,Williamtown Raaf
18660,Raaf Orchard Hills,Willina
18661,Raaf Orchard Hills,Willmot
18662,Raaf Orchard Hills,Willoughby East
18663,Raaf Orchard Hills,Willsons Downfall
18664,Raaf Orchard Hills,Willurah
18665,Raaf Orchard Hills,Wilpinjong
18666,Raaf Orchard Hills,Wimborne
18667,Raaf Orchard Hills,Winburndale
18668,Raaf Orchard Hills,Windang
18669,Raaf Orchard Hills,Windella
18670,Raaf Orchard Hills,Windera
18671,Raaf Orchard Hills,Windermere
18672,Raaf Orchard Hills,Windy
18673,Raaf Orchard Hills,Winegrove
18674,Raaf Orchard Hills,Wingadee
18675,Raaf Orchard Hills,Wingello
18676,Raaf Orchard Hills,Wingen
18677,Raaf Orchard Hills,Winifred
18678,Raaf Orchard Hills,Winton
18679,Raaf Orchard Hills,Wirraba
18680,Raaf Orchard Hills,Wirragulla
18681,Raaf Orchard Hills,Wirrimah
18682,Raaf Orchard Hills,Wirrimbi
18683,Raaf Orchard Hills,Wittitrin
18684,Raaf Orchard Hills,Woko
18685,Raaf Orchard Hills,Wollangambe
18686,Raaf Orchard Hills,Wollemi
18687,Raaf Orchard Hills,Wollomombi
18688,Raaf Orchard Hills,Wollumboola
18689,Raaf Orchard Hills,Wollun
18690,Raaf Orchard Hills,Wombat Creek
18691,Raaf Orchard Hills,Womerah
18692,Raaf Orchard Hills,Wonboyn Lake
18693,Raaf Orchard Hills,Wonboyn
18694,Raaf Orchard Hills,Wonboyn North
18695,Raaf Orchard Hills,Wondabyne
18696,Raaf Orchard Hills,Wongawilli
18697,Raaf Orchard Hills,Wongo Creek
18698,Raaf Orchard Hills,Wongwibinda
18699,Raaf Orchard Hills,Woodcroft
18700,Raaf Orchard Hills,Woodhill
18701,Raaf Orchard Hills,Woodpark
18702,Raaf Orchard Hills,Woodsreef
18703,Raaf Orchard Hills,Woody Head
18704,Raaf Orchard Hills,Woolbrook Via Walcha
18705,Raaf Orchard Hills,Woolners Arm
18706,Raaf Orchard Hills,Woolomin
18707,Raaf Orchard Hills,Wooloweyah
18708,Raaf Orchard Hills,Woolwich
18709,Raaf Orchard Hills,Woonona Heights
18710,Raaf Orchard Hills,Wooyung
18711,Raaf Orchard Hills,Woronora
18712,Raaf Orchard Hills,Woronora Dam
18713,Raaf Orchard Hills,Woronora Heights
18714,Raaf Orchard Hills,Worrowing Heights
18715,Raaf Orchard Hills,Woy Woy Bay
18716,Raaf Orchard Hills,Wrathall
18717,Raaf Orchard Hills,Wrights Beach
18718,Raaf Orchard Hills,Wrights Creek
18719,Raaf Orchard Hills,Wuuluman
18720,Raaf Orchard Hills,Wyan
18721,Raaf Orchard Hills,Wyanbene
18722,Raaf Orchard Hills,Wyangala Dam
18723,Raaf Orchard Hills,Wybung
18724,Raaf Orchard Hills,Wyee Point
18725,Raaf Orchard Hills,Wylies Flat
18726,Raaf Orchard Hills,Wymah
18727,Raaf Orchard Hills,Wyneden
18728,Raaf Orchard Hills,Wyong North
18729,Raaf Orchard Hills,Yarramundi
18730,Raaf Orchard Hills,Yellow Rock
18731,Raaf Orchard Hills,Yarravel
18732,Raaf Orchard Hills,Yarrawonga Park
18733,Raaf Orchard Hills,Yass
18734,Raaf Orchard Hills,Yanderra
18735,Raaf Orchard Hills,Yenda
18736,Raaf Orchard Hills,Young
18737,Raaf Orchard Hills,Yoogali
18738,Raaf Orchard Hills,Yarrabandai
18739,Raaf Orchard Hills,Yarrie Lake
18740,Raaf Orchard Hills,Yeoval
18741,Raaf Orchard Hills,Yarara
18742,Raaf Orchard Hills,Yorklea
18743,Raaf Orchard Hills,Yatte Yattah
18744,Raaf Orchard Hills,Yallaroi
18745,Raaf Orchard Hills,Yalbraith
18746,Raaf Orchard Hills,Yessabah
18747,Raaf Orchard Hills,Yarrawarrah
18748,Raaf Orchard Hills,Yennora
18749,Raaf Orchard Hills,Yarrunga
18750,Raaf Orchard Hills,Yarragong
18751,Raaf Orchard Hills,Yagoona
18752,Raaf Orchard Hills,Yattalunga
18753,Raaf Orchard Hills,Yerong Creek
18754,Raaf Orchard Hills,Yarrawonga
18755,Raaf Orchard Hills,Yarratt Forest
18756,Raaf Orchard Hills,Yanga
18757,Raaf Orchard Hills,Yanco
18758,Raaf Orchard Hills,Yass River
18759,Raaf Orchard Hills,Yallah
18760,Raaf Orchard Hills,Yamba
18761,Raaf Orchard Hills,Yarrabar
18762,Raaf Orchard Hills,Yarras
18763,Raaf Orchard Hills,Yarra
18764,Raaf Orchard Hills,Yarrowyck
18765,Raaf Orchard Hills,Yippin Creek
18766,Raaf Orchard Hills,Yarragundry
18767,Raaf Orchard Hills,Yarrabin
18768,Raaf Orchard Hills,Yetholme
18769,Raaf Orchard Hills,Yelgun
18770,Raaf Orchard Hills,Yarragal
18771,Raaf Orchard Hills,Yarramalong
18772,Raaf Orchard Hills,Yabbra
18773,Raaf Orchard Hills,Yadboro
18774,Raaf Orchard Hills,Yagon
18775,Raaf Orchard Hills,Yalwal
18776,Raaf Orchard Hills,Yambla
18777,Raaf Orchard Hills,Yambulla
18778,Raaf Orchard Hills,Yankees Creek
18779,Raaf Orchard Hills,Yannergee
18780,Raaf Orchard Hills,Yantabulla
18781,Raaf Orchard Hills,Yaouk
18782,Raaf Orchard Hills,Yarrabandi
18783,Raaf Orchard Hills,Yarragrin
18784,Raaf Orchard Hills,Yarrahapinni
18785,Raaf Orchard Hills,Yarraman
18786,Raaf Orchard Hills,Yarranbella
18787,Raaf Orchard Hills,Yarrangobilly
18788,Raaf Orchard Hills,Yarrawa
18789,Raaf Orchard Hills,Yarrow
18790,Raaf Orchard Hills,Yarrowford
18791,Raaf Orchard Hills,Yarrowitch
18792,Raaf Orchard Hills,Yathella
18793,Raaf Orchard Hills,Yatteyattah
18794,Raaf Orchard Hills,Yaven Creek
18795,Raaf Orchard Hills,Yellow Dam
18796,Raaf Orchard Hills,Yellow Pinch
18797,Raaf Orchard Hills,Yerrinbool
18798,Raaf Orchard Hills,Yerriyong
18799,Raaf Orchard Hills,Yetman
18800,Raaf Orchard Hills,Yowie Bay
18801,Raaf Orchard Hills,Yowrie
18802,Raaf Orchard Hills,Yullundry
18803,Raaf Orchard Hills,Yuraygir
18804,Raaf Orchard Hills,Zara
18805,Raaf Orchard Hills,Zetland
18806,Rothbury,Angophora Drive
18807,Rothbury,Barnhill Access
18808,Rothbury,Barrington Place
18809,Rothbury,Blackburn Close
18810,Rothbury,Casuarina Drive
18811,Rothbury,Claret Ash Drive
18812,Rothbury,Coulson Road
18813,Rothbury,Deaseys Road
18814,Rothbury,De Beyers Road
18815,Rothbury,Foxtail Lane
18816,Rothbury,Hakea Circuit
18817,Rothbury,Ironbark Drive
18818,Rothbury,Kurrajong Way
18819,Rothbury,Liquid Amber Access
18820,Rothbury,Lomandra Lane
18821,Rothbury,Lovedale Road
18822,Rothbury,Maculata Access
18823,Rothbury,Mahogany Access
18824,Rothbury,Maple Drive
18825,Rothbury,Mcdonalds Road
18826,Rothbury,Mission Drive
18827,Rothbury,Old North Road
18828,Rothbury,Palmers Lane
18829,Rothbury,Peppertree Drive
18830,Rothbury,Spotted Gum Access
18831,Rothbury,Sweetwater Road
18832,Rothbury,Talga Road
18833,Rothbury,The Ballabourneen 
18834,Rothbury,Turpentine Close
18835,Rothbury,Tussock Lane
18836,Rothbury,Verdale Close
18837,Rothbury,Vintage Drive
18838,Rothbury,Wilderness Road
18839,Rothbury,Wine Country Drive
18840,Round Mountain,Central Trail
18841,Round Mountain,Creek Road
18842,Round Mountain,Donkey Trail
18843,Round Mountain,Heath Road
18844,Round Mountain,Kanes Road
18845,Round Mountain,Pacific Highway
18846,Round Mountain,Reservoir Road
18847,Round Mountain,Round Mountain Road
18848,Round Mountain,Sliprails Road
18849,Round Mountain,Towners Road
18850,Round Mountain,Tweed Coast Road
18851,Round Mountain,Western Trail
18852,Round Mountain,Wilman Road
18853,Raby,Armstrong Street
18854,Raby,Arrow Place
18855,Raby,Avia Close
18856,Raby,Avro Place
18857,Raby,Beaufighter Street
18858,Raby,Beechcraft Avenue
18859,Raby,Boeing Crescent
18860,Raby,Boomerang Crescent
18861,Raby,Bristol Avenue
18862,Raby,Brougham Place
18863,Raby,Caribou Place
18864,Raby,Catalina Place
18865,Raby,Cessna Place
18866,Raby,Cherokee Place
18867,Raby,Cobra Place
18868,Raby,Comet Place
18869,Raby,Concorde Place
18870,Raby,Convair Place
18871,Raby,Corsair Street
18872,Raby,Cougar Place
18873,Raby,Curtiss Place
18874,Raby,Dakota Place
18875,Raby,Dassault Close
18876,Raby,De Havilland Crescent
18877,Raby,Delta Close
18878,Raby,Electra Place
18879,Raby,Epping Forest Drive
18880,Raby,Eschol Park Drive
18881,Raby,Farman Place
18882,Raby,Galaxy Place
18883,Raby,Gannet Street
18884,Raby,Gladiator Street
18885,Raby,Grumman Place
18886,Raby,Halifax Street
18887,Raby,Hampden Place
18888,Raby,Handley Place
18889,Raby,Harrier Avenue
18890,Raby,Hawker Place
18891,Raby,Hercules Close
18892,Raby,Hornet Place
18893,Raby,Hume Highway
18894,Raby,Hurricane Drive
18895,Raby,Javelin Place
18896,Raby,Kearns Avenue
18897,Raby,Kittyhawk Crescent
18898,Raby,Liberator Street
18899,Raby,Lightning Street
18900,Raby,Lockheed Street
18901,Raby,Matra Place
18902,Raby,Mcdonnell Street
18903,Raby,Meteor Place
18904,Raby,Mirage Avenue
18905,Raby,Moth Place
18906,Raby,Mustang Drive
18907,Raby,Neptune Street
18908,Raby,Nomad Place
18909,Raby,Northrop Street
18910,Raby,Raby Road
18911,Raby,Sabre Place
18912,Raby,Salamander Place
18913,Raby,Saunders Place
18914,Raby,Shuttleworth Avenue
18915,Raby,Siddeley Place
18916,Raby,Skyfarmer Place
18917,Raby,Skyhawk Avenue
18918,Raby,Sopwith Avenue
18919,Raby,Spitfire Drive
18920,Raby,St Andrews Road
18921,Raby,Starfighter Avenue
18922,Raby,Stingray Close
18923,Raby,Stuka Close
18924,Raby,Sunderland Drive
18925,Raby,Swordfish Avenue
18926,Raby,Thunderbolt Drive
18927,Raby,Tornado Place
18928,Raby,Trident Close
18929,Raby,Typhoon Place
18930,Raby,Vickers Place
18931,Raby,Victor Place
18932,Raby,Viscount Close
18933,Raby,Vulcan Place
18934,Raby,Walrus Place
18935,Raby,Wessex Place
18936,Raby,Westland Close
18937,Raby,Whitworth Place
18938,Raby,Wirraway Street
18939,Raby,Zeppelin Place
18940,Rainbow Reach,Plummers Lane
18941,Rainbow Reach,Rainbow Reach Road
18942,Rainbow Reach,Suez Road
18943,Rainbow Reach,Summer Island Road
18944,Raleigh,Alex Pike Drive
18945,Raleigh,Allans Road
18946,Raleigh,Amos Trail
18947,Raleigh,Bayldon Drive
18948,Raleigh,Brutons Road
18949,Raleigh,Burkes Road
18950,Raleigh,Cabans Road
18951,Raleigh,Cable Trail
18952,Raleigh,Elizabeth Street
18953,Raleigh,Gordon Road
18954,Raleigh,Gurney Street
18955,Raleigh,Hains Trail
18956,Raleigh,Keevers Drive
18957,Raleigh,Lucas Road
18958,Raleigh,Lucas Trail
18959,Raleigh,Luxfords Trail
18960,Raleigh,Mcbaron Street
18961,Raleigh,Misty Close
18962,Raleigh,Mylestom Drive
18963,Raleigh,North Street
18964,Raleigh,North Bank Road
18965,Raleigh,Old Ferry Road
18966,Raleigh,Old Pacific Highway
18967,Raleigh,Pacific Highway
18968,Raleigh,Perrys Road
18969,Raleigh,Queen Street
