,suburb,address name
79862,Myall Lakes,Thyra
79863,Myall Lakes,Tianjara
79864,Myall Lakes,Totnes Valley
79865,Myall Lakes,Tichular
79866,Myall Lakes,Tighes Hill
79867,Myall Lakes,Tilba Tilba
79868,Myall Lakes,Tilligerry Creek
79869,Myall Lakes,Tilpa
79870,Myall Lakes,Timbillica
79871,Myall Lakes,Tindarey
79872,Myall Lakes,Tincira Heights
79873,Myall Lakes,Tingira Heights
79874,Myall Lakes,Tinpot
79875,Myall Lakes,Tiona
79876,Myall Lakes,Tiri
79877,Myall Lakes,Titaatee Creek
79878,Myall Lakes,Tocal
79879,Myall Lakes,Tolland West
79880,Myall Lakes,Tolland
79881,Myall Lakes,Tolwong
79882,Myall Lakes,Tomago
79883,Myall Lakes,Tomalla
79884,Myall Lakes,Tombong
79885,Myall Lakes,Tomboye
79886,Myall Lakes,Tomerong
79887,Myall Lakes,Tomki
79888,Myall Lakes,Tongarra
79889,Myall Lakes,Toongi
79890,Myall Lakes,Toonumbar
79891,Myall Lakes,Tooranie
79892,Myall Lakes,Toorooka
79893,Myall Lakes,Tootool
79894,Myall Lakes,Topi Topi
79895,Myall Lakes,Torrington
79896,Myall Lakes,Trevallyn
79897,Myall Lakes,Torryburn
79898,Myall Lakes,Touga
79899,Myall Lakes,Towallum
79900,Myall Lakes,Trentham Cliffs
79901,Myall Lakes,Triamble
79902,Myall Lakes,Tubbumurra
79903,Myall Lakes,Tuggerawong
79904,Myall Lakes,Tugrabahk
79905,Myall Lakes,Tullarwalla
79906,Myall Lakes,Tullimbar
79907,Myall Lakes,Tumbbamurra
79908,Myall Lakes,Tumorrama
79909,Myall Lakes,Tunglebung
79910,Myall Lakes,Tuppal
79911,Myall Lakes,Tura Beach
79912,Myall Lakes,Turondale
79913,Myall Lakes,Tuross Head
79914,Myall Lakes,Turrella
79915,Myall Lakes,Tweed Heads
79916,Myall Lakes,Twelve Mile
79917,Myall Lakes,Twelve Mile Peg
79918,Myall Lakes,Twenty Forests
79919,Myall Lakes,Twin Rivers
79920,Myall Lakes,Tyalgum Creek
79921,Myall Lakes,Tygalgah
79922,Myall Lakes,Tyringham
79923,Myall Lakes,Tia
79924,Myall Lakes,Uralla
79925,Myall Lakes,Unanderra
79926,Myall Lakes,Urana
79927,Myall Lakes,Urangeline
79928,Myall Lakes,Upper Bowman
79929,Myall Lakes,Urunga
79930,Myall Lakes,Ulong
79931,Myall Lakes,Urila
79932,Myall Lakes,Upper Taylors Arm
79933,Myall Lakes,Upper Bylong
79934,Myall Lakes,Ulmarra
79935,Myall Lakes,Uarbry
79936,Myall Lakes,Upper Colo
79937,Myall Lakes,Ungarie
79938,Myall Lakes,Ulan
79939,Myall Lakes,Upper Corindi
79940,Myall Lakes,Uki
79941,Myall Lakes,Upper Duroby
79942,Myall Lakes,Undercliffe
79943,Myall Lakes,Upper Allyn
79944,Myall Lakes,Uroly
79945,Myall Lakes,Upper Pappinbarra
79946,Myall Lakes,Urawilkie
79947,Myall Lakes,Ultimo
79948,Myall Lakes,Upper Horseshoe Creek
79949,Myall Lakes,Ullamalla
79950,Myall Lakes,Upper Mongogarie
79951,Myall Lakes,Upper Lansdowne
79952,Myall Lakes,Uralba
79953,Myall Lakes,Upper Karuah River
79954,Myall Lakes,Upper Moore Creek
79955,Myall Lakes,Upper Manilla
79956,Myall Lakes,Upper Crystal Creek
79957,Myall Lakes,Upper Tooloom
79958,Myall Lakes,Urangeline East
79959,Myall Lakes,Upper Rollands Plains
79960,Myall Lakes,Upper Rouchel
79961,Myall Lakes,Upper Turon
79962,Myall Lakes,Underbank
79963,Myall Lakes,Upper Copmanhurst
79964,Myall Lakes,Upper Eden Creek
79965,Myall Lakes,Uranquinty
79966,Myall Lakes,Ulamambri
79967,Myall Lakes,Ulladulla
79968,Myall Lakes,Umina
79969,Myall Lakes,Umina Beach
79970,Myall Lakes,Unumgar
79971,Myall Lakes,Upper Bingara
79972,Myall Lakes,Upper Burringbar
79973,Myall Lakes,Upper Coopers Creek
79974,Myall Lakes,Upper Dartbrook
79975,Myall Lakes,Upper Duck Creek
79976,Myall Lakes,Upper Fine Flower
79977,Myall Lakes,Upper Growee
79978,Myall Lakes,Upper Horton
79979,Myall Lakes,Upper Kangaroo River
79980,Myall Lakes,Upper Kangaroo Valley
79981,Myall Lakes,Upper Monkerai
79982,Myall Lakes,Upper Macdonald
79983,Myall Lakes,Upper Main Arm
79984,Myall Lakes,Upper Mangrove
79985,Myall Lakes,Upper Myall
79986,Myall Lakes,Upper Nile
79987,Myall Lakes,Upper Obley
79988,Myall Lakes,Upper Orara
79989,Myall Lakes,Upper Wilsons Creek
79990,Myall Lakes,Upsalls Creek
79991,Myall Lakes,Urbenville
79992,Myall Lakes,Uriarra
79993,Myall Lakes,Urliup
79994,Myall Lakes,Urunga South
79995,Myall Lakes,Utungun
79996,Myall Lakes,Valery
79997,Myall Lakes,Valley Heights
79998,Myall Lakes,Vittoria
79999,Myall Lakes,Vineyard
80000,Myall Lakes,Verona
80001,Myall Lakes,Villawood
80002,Myall Lakes,Vaucluse
80003,Myall Lakes,Via Dungog
80004,Myall Lakes,Valentine
80005,Myall Lakes,Vacy
80006,Myall Lakes,Vincentia
80007,Myall Lakes,Valla
80008,Myall Lakes,Via Queanbeyan
80009,Myall Lakes,Varroville
80010,Myall Lakes,Vale Of Clwydd
80011,Myall Lakes,Viewmont
80012,Myall Lakes,Valla Beach
80013,Myall Lakes,Verges Creek
80014,Myall Lakes,Violet Hill
80015,Myall Lakes,Voyager Point
80016,Myall Lakes,Wareemba
80017,Myall Lakes,Wards Mistake
80018,Myall Lakes,Wondalga
80019,Myall Lakes,Warnervale
80020,Myall Lakes,Wyee
80021,Myall Lakes,Wyong
80022,Myall Lakes,Wyong Creek
80023,Myall Lakes,West Wyalong
80024,Myall Lakes,Walbundrie
80025,Myall Lakes,Walla Walla
80026,Myall Lakes,Wollongbar
80027,Myall Lakes,Wentworth
80028,Myall Lakes,Wellington
80029,Myall Lakes,Wangi Wangi
80030,Myall Lakes,Willow Tree
80031,Myall Lakes,West Armidale
80032,Myall Lakes,Wolli Creek
80033,Myall Lakes,Wallangra
80034,Myall Lakes,Wagga Wagga
80035,Myall Lakes,West Hoxton
80036,Myall Lakes,Whale Beach
80037,Myall Lakes,Willow Vale
80038,Myall Lakes,Wirrinya
80039,Myall Lakes,Wyalong
80040,Myall Lakes,Wauchope
80041,Myall Lakes,West Ballina
80042,Myall Lakes,Wongarbon
80043,Myall Lakes,Wooli
80044,Myall Lakes,Warilla
80045,Myall Lakes,Winston Hills
80046,Myall Lakes,Warroo
80047,Myall Lakes,Warren
80048,Myall Lakes,Wattamolla
80049,Myall Lakes,Watsons Creek
80050,Myall Lakes,Woolbrook
80051,Myall Lakes,Welby
80052,Myall Lakes,Wallendbeen
80053,Myall Lakes,Wandandian
80054,Myall Lakes,Warrah
80055,Myall Lakes,Warrah Ridge
80056,Myall Lakes,Warral
80057,Myall Lakes,Woy Woy
80058,Myall Lakes,Warrimoo
80059,Myall Lakes,Woodford
80060,Myall Lakes,Wheeny Creek
80061,Myall Lakes,Woodville
80062,Myall Lakes,Waverley
80063,Myall Lakes,Woolgarlo
80064,Myall Lakes,Wetherill Park
80065,Myall Lakes,Walgett
80066,Myall Lakes,Walang
80067,Myall Lakes,Windermere Park
80068,Myall Lakes,Wee Jasper
80069,Myall Lakes,Woodburn
80070,Myall Lakes,Waterview Heights
80071,Myall Lakes,Wallanbah
80072,Myall Lakes,Woonona
80073,Myall Lakes,Wamboin
80074,Myall Lakes,Wootton
80075,Myall Lakes,Womboota
80076,Myall Lakes,Williamsdale
80077,Myall Lakes,Wakool
80078,Myall Lakes,Wambidgee
80079,Myall Lakes,Wyndham
80080,Myall Lakes,Woolooware
80081,Myall Lakes,West Tamworth
80082,Myall Lakes,Werrington Downs
80083,Myall Lakes,Werrington
80084,Myall Lakes,West Wallsend
80085,Myall Lakes,Woodbine
80086,Myall Lakes,Woodstock
80087,Myall Lakes,Warners Bay
80088,Myall Lakes,Wooroowoolgan
80089,Myall Lakes,Wybong
80090,Myall Lakes,Wingham
80091,Myall Lakes,Wisemans Ferry
80092,Myall Lakes,Wog Wog
80093,Myall Lakes,Wallis Lake
80094,Myall Lakes,Wisemans Creek
80095,Myall Lakes,Woongarrah
80096,Myall Lakes,West Pennant Hills
80097,Myall Lakes,Wheeler Heights
80098,Myall Lakes,Wollogorang
80099,Myall Lakes,Worrigee
80100,Myall Lakes,Wandook
80101,Myall Lakes,Wollongong
80102,Myall Lakes,Wentworthville
80103,Myall Lakes,Warialda
80104,Myall Lakes,Wardell
80105,Myall Lakes,Wallingat
80106,Myall Lakes,West Coraki
80107,Myall Lakes,Windsor
80108,Myall Lakes,Wylie Creek
80109,Myall Lakes,Werris Creek
80110,Myall Lakes,Wee Waa
80111,Myall Lakes,West Dapto
80112,Myall Lakes,Wagragobilly
80113,Myall Lakes,Wyangala
80114,Myall Lakes,Woolloomooloo
80115,Myall Lakes,Warialda Rail
80116,Myall Lakes,West Ryde
80117,Myall Lakes,Woodview
80118,Myall Lakes,Warrell Creek
80119,Myall Lakes,Woollahra
80120,Myall Lakes,Wilton
80121,Myall Lakes,Weabonga
80122,Myall Lakes,Wilberforce
80123,Myall Lakes,Wallsend
80124,Myall Lakes,Woolgoolga
80125,Myall Lakes,Whalan
80126,Myall Lakes,Weilmoringle
80127,Myall Lakes,Weethalle
80128,Myall Lakes,Wamberal
80129,Myall Lakes,Warrie
80130,Myall Lakes,Woollamia
80131,Myall Lakes,Wakefield
80132,Myall Lakes,Wattle Ponds
80133,Myall Lakes,West Kempsey
80134,Myall Lakes,Windowie
80135,Myall Lakes,Weemelah
80136,Myall Lakes,Wallabadah
80137,Myall Lakes,Wimbledon
80138,Myall Lakes,Werri Beach
80139,Myall Lakes,Warraderry
80140,Myall Lakes,Wamoon
80141,Myall Lakes,Whitton
80142,Myall Lakes,Wombeyan Caves
80143,Myall Lakes,Willala
80144,Myall Lakes,White Rock
80145,Myall Lakes,West Gosford
80146,Myall Lakes,Wheeo
80147,Myall Lakes,Windeyer
80148,Myall Lakes,Wollstonecraft
80149,Myall Lakes,West Gresford
80150,Myall Lakes,Weetaliba
80151,Myall Lakes,Wells Crossing
80152,Myall Lakes,Wadalba
80153,Myall Lakes,Wallacetown
80154,Myall Lakes,Worlds End
80155,Myall Lakes,Winmalee
80156,Myall Lakes,Waterfall
80157,Myall Lakes,Wallaringa
80158,Myall Lakes,Woomargama
80159,Myall Lakes,Wattle Grove
80160,Myall Lakes,Wahroonga
80161,Myall Lakes,Waitara
80162,Myall Lakes,Westleigh
80163,Myall Lakes,Woodford Island
80164,Myall Lakes,Warriewood
80165,Myall Lakes,Wandera
80166,Myall Lakes,Wickham
80167,Myall Lakes,Wilcannia
80168,Myall Lakes,Wallaroo
80169,Myall Lakes,Windale
80170,Myall Lakes,Wermatong
80171,Myall Lakes,Wantiool
80172,Myall Lakes,Wyongah
80173,Myall Lakes,West Wollongong
80174,Myall Lakes,West Haven
80175,Myall Lakes,Wombat
80176,Myall Lakes,Willbriggie
80177,Myall Lakes,Wattamondara
80178,Myall Lakes,Woodenbong
80179,Myall Lakes,Weston
80180,Myall Lakes,Watagan
80181,Myall Lakes,Wollombi
80182,Myall Lakes,Wiley Park
80183,Myall Lakes,West Lindfield
80184,Myall Lakes,Wilsons Downfall
80185,Myall Lakes,Warwick Farm
80186,Myall Lakes,Windradyne
80187,Myall Lakes,Wiangaree
80188,Myall Lakes,Woodrising
80189,Myall Lakes,Wyrallah
80190,Myall Lakes,Westmead
80191,Myall Lakes,Wetuppa
80192,Myall Lakes,Woodberry
80193,Myall Lakes,Wollar
80194,Myall Lakes,Woodside
80195,Myall Lakes,Wilsons Creek
80196,Myall Lakes,Waterloo
80197,Myall Lakes,Willi Willi
80198,Myall Lakes,Wanganella
80199,Myall Lakes,Wallacia
80200,Myall Lakes,Willawarrin
80201,Myall Lakes,Wellwood
80202,Myall Lakes,Wolgan Valley
80203,Myall Lakes,Walcha
80204,Myall Lakes,Wingala
80205,Myall Lakes,Wyoming
80206,Myall Lakes,Woodlawn
80207,Myall Lakes,Waverton
80208,Myall Lakes,Wagga Wagga North
80209,Myall Lakes,Willoughby
80210,Myall Lakes,Willoughby North
80211,Myall Lakes,Wollongong North
80212,Myall Lakes,West Nowra
80213,Myall Lakes,Windellama
80214,Myall Lakes,Warrendine
80215,Myall Lakes,Werombi
80216,Myall Lakes,Warrawong
80217,Myall Lakes,Wallerawang
80218,Myall Lakes,Wakeley
80219,Myall Lakes,Westby
80220,Myall Lakes,West Pymble
80221,Myall Lakes,Waterview
80222,Myall Lakes,West Bathurst
80223,Myall Lakes,Wongavale
80224,Myall Lakes,Washpool
80225,Myall Lakes,Woodhouselee
80226,Myall Lakes,Wombarra
80227,Myall Lakes,Warragamba
80228,Myall Lakes,Whittingham
80229,Myall Lakes,Windsor Downs
80230,Myall Lakes,Wolumla
80231,Myall Lakes,Woolooma
80232,Myall Lakes,Waukivory
80233,Myall Lakes,Wentworth Point
80234,Myall Lakes,Warrawidgee
80235,Myall Lakes,Walleroobie
80236,Myall Lakes,Woombah
80237,Myall Lakes,Whiteman Creek
80238,Myall Lakes,Wirlinga
80239,Myall Lakes,Williamtown
80240,Myall Lakes,Weedallion
80241,Myall Lakes,Willigobung
80242,Myall Lakes,Wyangle
80243,Myall Lakes,Wereboldera
80244,Myall Lakes,Warrawee
80245,Myall Lakes,Wattle Springs
80246,Myall Lakes,Weja
80247,Myall Lakes,Watsons Bay
80248,Myall Lakes,Wadbilliga
80249,Myall Lakes,Wadeville
80250,Myall Lakes,Wagga Wagga Raaf
80251,Myall Lakes,Wagga Wagga South
80252,Myall Lakes,Wagstaffe
80253,Myall Lakes,Waitui
80254,Myall Lakes,Walcha Road
80255,Myall Lakes,Winterbourne
80256,Myall Lakes,Waldegrave
80257,Myall Lakes,Wallabi Point
80258,Myall Lakes,Wallaga Lake Heights
80259,Myall Lakes,Wallaga Lake
80260,Myall Lakes,Wallagoot
80261,Myall Lakes,Wallalong
80262,Myall Lakes,Wallamore
80263,Myall Lakes,Wallangera
80264,Myall Lakes,Wallanthery
80265,Myall Lakes,Wallarah
80266,Myall Lakes,Wallarobba
80267,Myall Lakes,Walmer
80268,Myall Lakes,Wamban
80269,Myall Lakes,Wambangalang
80270,Myall Lakes,Wainboin Via Bungendore
80271,Myall Lakes,Wambool
80272,Myall Lakes,Wambrook
80273,Myall Lakes,White Cliffs
80274,Myall Lakes,Wanaaring
80275,Myall Lakes,Wandella
80276,Myall Lakes,Wandsworth
80277,Myall Lakes,Wanganui
80278,Myall Lakes,Wang Wauk
80279,Myall Lakes,Wantabadgery
80280,Myall Lakes,Wantagong
80281,Myall Lakes,Wapengo
80282,Myall Lakes,Warabrook
80283,Myall Lakes,Waratah West
80284,Myall Lakes,Waratah
80285,Myall Lakes,Warburn
80286,Myall Lakes,Wardrop Valley
80287,Myall Lakes,Weismantels
80288,Myall Lakes,Wards River
80289,Myall Lakes,Warkworth
80290,Myall Lakes,Warrabah
80291,Myall Lakes,Warragai Creek
80292,Myall Lakes,Warragoon
80293,Myall Lakes,Warrah Creek
80294,Myall Lakes,Warranulla
80295,Myall Lakes,Warrazambil Creek
80296,Myall Lakes,Waregah Island
80297,Myall Lakes,Warregah Island
80298,Myall Lakes,Warri
80299,Myall Lakes,Warrumbungle
80300,Myall Lakes,Watanobbi
80301,Myall Lakes,Watersleigh
80302,Myall Lakes,Waterview Hieghts
80303,Myall Lakes,Watson''s Creek
80304,Myall Lakes,Wattle Flat
80305,Myall Lakes,Wattleponds
80306,Myall Lakes,Wattle Ridge
80307,Myall Lakes,Watton
80308,Myall Lakes,Waugorah
80309,Myall Lakes,Waverleyniikl
80310,Myall Lakes,Waverly
80311,Myall Lakes,Wayo
80312,Myall Lakes,Way Way
80313,Myall Lakes,Wean
80314,Myall Lakes,Webbers Creek
80315,Myall Lakes,Webbs Creek
80316,Myall Lakes,Wedderburn
80317,Myall Lakes,Weelong
80318,Myall Lakes,Welaregang
80319,Myall Lakes,Woodlands
80320,Myall Lakes,Wellingrove
80321,Myall Lakes,Wellington Vale
80322,Myall Lakes,Wendoree Park
80323,Myall Lakes,Wentworth Falls
80324,Myall Lakes,Werai
80325,Myall Lakes,Werrikimbe
80326,Myall Lakes,Werrington County
80327,Myall Lakes,West Albury
80328,Myall Lakes,Westbrook
80329,Myall Lakes,West Bungawalbin
80330,Myall Lakes,Westdale
80331,Myall Lakes,Westella
80332,Myall Lakes,West Wiangaree
80333,Myall Lakes,Wollongong West
80334,Myall Lakes,Westwood
80335,Myall Lakes,Wherrol Flat
80336,Myall Lakes,Whian Whian
80337,Myall Lakes,Whiporie
80338,Myall Lakes,Whitebridge
80339,Myall Lakes,Whiterock
80340,Myall Lakes,Whoota
80341,Myall Lakes,Whylandra
80342,Myall Lakes,Wiagdon
80343,Myall Lakes,Wiarborough
80344,Myall Lakes,Widden Valley
80345,Myall Lakes,Widden
80346,Myall Lakes,Widgelli
80347,Myall Lakes,Wilbetree
80348,Myall Lakes,Wild Cattle Creek
80349,Myall Lakes,Wildes Meadow
80350,Myall Lakes,Williamtown Raaf
80351,Myall Lakes,Willina
80352,Myall Lakes,Willmot
80353,Myall Lakes,Willoughby East
80354,Myall Lakes,Willsons Downfall
80355,Myall Lakes,Willurah
80356,Myall Lakes,Wilpinjong
80357,Myall Lakes,Wimborne
80358,Myall Lakes,Winburndale
80359,Myall Lakes,Windang
80360,Myall Lakes,Windella
80361,Myall Lakes,Windera
80362,Myall Lakes,Windermere
80363,Myall Lakes,Windy
80364,Myall Lakes,Winegrove
80365,Myall Lakes,Wingadee
80366,Myall Lakes,Wingello
80367,Myall Lakes,Wingen
80368,Myall Lakes,Winifred
80369,Myall Lakes,Winton
80370,Myall Lakes,Wirraba
80371,Myall Lakes,Wirragulla
80372,Myall Lakes,Wirrimah
80373,Myall Lakes,Wirrimbi
80374,Myall Lakes,Wittitrin
80375,Myall Lakes,Woko
80376,Myall Lakes,Wollangambe
80377,Myall Lakes,Wollemi
80378,Myall Lakes,Wollomombi
80379,Myall Lakes,Wollumboola
80380,Myall Lakes,Wollun
80381,Myall Lakes,Wombat Creek
80382,Myall Lakes,Womerah
80383,Myall Lakes,Wonboyn Lake
80384,Myall Lakes,Wonboyn
80385,Myall Lakes,Wonboyn North
80386,Myall Lakes,Wondabyne
80387,Myall Lakes,Wongawilli
80388,Myall Lakes,Wongo Creek
80389,Myall Lakes,Wongwibinda
80390,Myall Lakes,Woodcroft
80391,Myall Lakes,Woodhill
80392,Myall Lakes,Woodpark
80393,Myall Lakes,Woodsreef
80394,Myall Lakes,Woody Head
80395,Myall Lakes,Woolbrook Via Walcha
80396,Myall Lakes,Woolners Arm
80397,Myall Lakes,Woolomin
80398,Myall Lakes,Wooloweyah
80399,Myall Lakes,Woolwich
80400,Myall Lakes,Woonona Heights
80401,Myall Lakes,Wooyung
80402,Myall Lakes,Woronora
80403,Myall Lakes,Woronora Dam
80404,Myall Lakes,Woronora Heights
80405,Myall Lakes,Worrowing Heights
80406,Myall Lakes,Woy Woy Bay
80407,Myall Lakes,Wrathall
80408,Myall Lakes,Wrights Beach
80409,Myall Lakes,Wrights Creek
80410,Myall Lakes,Wuuluman
80411,Myall Lakes,Wyan
80412,Myall Lakes,Wyanbene
80413,Myall Lakes,Wyangala Dam
80414,Myall Lakes,Wybung
80415,Myall Lakes,Wyee Point
80416,Myall Lakes,Wylies Flat
80417,Myall Lakes,Wymah
80418,Myall Lakes,Wyneden
80419,Myall Lakes,Wyong North
80420,Myall Lakes,Yarramundi
80421,Myall Lakes,Yellow Rock
80422,Myall Lakes,Yarravel
80423,Myall Lakes,Yarrawonga Park
80424,Myall Lakes,Yass
80425,Myall Lakes,Yanderra
80426,Myall Lakes,Yenda
80427,Myall Lakes,Young
80428,Myall Lakes,Yoogali
80429,Myall Lakes,Yarrabandai
80430,Myall Lakes,Yarrie Lake
80431,Myall Lakes,Yeoval
80432,Myall Lakes,Yarara
80433,Myall Lakes,Yorklea
80434,Myall Lakes,Yatte Yattah
80435,Myall Lakes,Yallaroi
80436,Myall Lakes,Yalbraith
80437,Myall Lakes,Yessabah
80438,Myall Lakes,Yarrawarrah
80439,Myall Lakes,Yennora
80440,Myall Lakes,Yarrunga
80441,Myall Lakes,Yarragong
80442,Myall Lakes,Yagoona
80443,Myall Lakes,Yattalunga
80444,Myall Lakes,Yerong Creek
80445,Myall Lakes,Yarrawonga
80446,Myall Lakes,Yarratt Forest
80447,Myall Lakes,Yanga
80448,Myall Lakes,Yanco
80449,Myall Lakes,Yass River
80450,Myall Lakes,Yallah
80451,Myall Lakes,Yamba
80452,Myall Lakes,Yarrabar
80453,Myall Lakes,Yarras
80454,Myall Lakes,Yarra
80455,Myall Lakes,Yarrowyck
80456,Myall Lakes,Yippin Creek
80457,Myall Lakes,Yarragundry
80458,Myall Lakes,Yarrabin
80459,Myall Lakes,Yetholme
80460,Myall Lakes,Yelgun
80461,Myall Lakes,Yarragal
80462,Myall Lakes,Yarramalong
80463,Myall Lakes,Yabbra
80464,Myall Lakes,Yadboro
80465,Myall Lakes,Yagon
80466,Myall Lakes,Yalwal
80467,Myall Lakes,Yambla
80468,Myall Lakes,Yambulla
80469,Myall Lakes,Yankees Creek
80470,Myall Lakes,Yannergee
80471,Myall Lakes,Yantabulla
80472,Myall Lakes,Yaouk
80473,Myall Lakes,Yarrabandi
80474,Myall Lakes,Yarragrin
80475,Myall Lakes,Yarrahapinni
80476,Myall Lakes,Yarraman
80477,Myall Lakes,Yarranbella
80478,Myall Lakes,Yarrangobilly
80479,Myall Lakes,Yarrawa
80480,Myall Lakes,Yarrow
80481,Myall Lakes,Yarrowford
80482,Myall Lakes,Yarrowitch
80483,Myall Lakes,Yathella
80484,Myall Lakes,Yatteyattah
80485,Myall Lakes,Yaven Creek
80486,Myall Lakes,Yellow Dam
80487,Myall Lakes,Yellow Pinch
80488,Myall Lakes,Yerrinbool
80489,Myall Lakes,Yerriyong
80490,Myall Lakes,Yetman
80491,Myall Lakes,Yowie Bay
80492,Myall Lakes,Yowrie
80493,Myall Lakes,Yullundry
80494,Myall Lakes,Yuraygir
80495,Myall Lakes,Zara
80496,Myall Lakes,Zetland
80497,Myall Lake,Godfrey Close
80498,Myall Park,Andersons Lane
80499,Myall Park,Billings Road
80500,Myall Park,Blackgate Road
80501,Myall Park,Burchers Road
80502,Myall Park,Chedburgh Road
80503,Myall Park,Gribble Road
80504,Myall Park,Mcpherson Road
80505,Myall Park,Mitchell Track
80506,Myall Park,Mount Bingar Road
80507,Myall Park,Mt Bingar Road
80508,Myall Park,Myall Park Road
80509,Myall Park,Quarry Road
80510,Myall Park,Rankins Springs Road
80511,Myall Park,Simpson Lane
80512,Myall Park,Wallace Lane
80513,Myall Park,Whitton Stock Route Road
80514,Mylestom,Azalea Avenue
80515,Mylestom,Beach Parade
80516,Mylestom,Boronia Avenue
80517,Mylestom,Christian Parade
80518,Mylestom,Doepel Street
80519,Mylestom,George Street
80520,Mylestom,Grevillea Avenue
80521,Mylestom,Honeysuckle Place
80522,Mylestom,Johnson Avenue
80523,Mylestom,Mylestom Drive
80524,Mylestom,Mylestom Trail
80525,Mylestom,Oval Trail
80526,Mylestom,River Street
80527,Mylestom,Rowley Street
80528,Mylestom,Wedgewood Avenue
80529,Mylestom,Winter Street
80530,Mylneford,Massey Road
80531,Mylneford,Mylneford Road
80532,Mylneford,Rogan Bridge Road
80533,Mylneford,Whiteman Creek Road
80534,Myola,Arnott Lane
80535,Myola,Cartwright Street
80536,Myola,Catherine Street
80537,Myola,King George Street
80538,Myola,Myola Road
80539,Myrtle Mountain,Atkins Anderson Road
80540,Myrtle Mountain,Chalk Hills Road
80541,Myrtle Mountain,Chalk Hills Fire Road
80542,Myrtle Mountain,Chalk Hills West Trail
80543,Myrtle Mountain,Devils Hole Trail
80544,Myrtle Mountain,Kingfisher Road
80545,Myrtle Mountain,Lookout Road
80546,Myrtle Mountain,Moreings Road
80547,Myrtle Mountain,Myrtle Road
80548,Myrtle Mountain,Myrtle Mountain Trail
80549,Myrtle Mountain,Myrtle Mountain Road
80550,Myrtle Mountain,Pheeneys Nose Firetrail
80551,Myrtle Mountain,Radium Ridge Road
80552,Myrtle Mountain,Ramseys Road
80553,Myrtle Mountain,Sheehans Road
80554,Myrtle Mountain,Wolumla Peak Trail
80555,Myrtle Mountain,Yurammie Link
80556,Myrtleville,Butcher Road
80557,Myrtleville,Cowpers Lane
80558,Myrtleville,Hillcrest Road
80559,Myrtleville,Kildare Lane
80560,Myrtleville,Laggan-taralga Road
80561,Myrtleville,Menzies Lane
80562,Myrtleville,Mount Rae Road
80563,Myrtleville,Old Showground Road
80564,Myrtleville,Rhyanna Road
80565,Myrtleville,Scabben Flat Road
80566,Myrtleville,Soldiers Settlement Road
80567,Myrtleville,Spicers Lane
80568,Myrtleville,Strathaird Lane
80569,Myrtleville,Taralga Road
80570,Myuna Bay,Biddulph Street
80571,Myuna Bay,Chelmsford Avenue
80572,Myuna Bay,Construction Road
80573,Myuna Bay,Excelsior Street
80574,Myuna Bay,Wangi Road
80575,Matthews Creek,Alkoomie Avenue
80576,Matthews Creek,Altair Place
80577,Matthews Creek,Ascot Place
80578,Matthews Creek,Aspen Street
80579,Matthews Creek,Aston Avenue
80580,Matthews Creek,Ballah Court
80581,Matthews Creek,Banderra Road
80582,Matthews Creek,Banool Avenue
80583,Matthews Creek,Barnett Street
80584,Matthews Creek,Baronesa Road
80585,Matthews Creek,Batt Street
80586,Matthews Creek,Baxter Street
80587,Matthews Creek,Bayley Road
80588,Matthews Creek,Becket Court
80589,Matthews Creek,Berridale Avenue
80590,Matthews Creek,Bickley Road
80591,Matthews Creek,Bilwara Crescent
80592,Matthews Creek,Birmingham Road
80593,Matthews Creek,Blackford Crescent
80594,Matthews Creek,Blue Gum Avenue
80595,Matthews Creek,Bowes Avenue
80596,Matthews Creek,Braemar Drive
80597,Matthews Creek,Bringelly Road
80598,Matthews Creek,Brockamin Drive
80599,Matthews Creek,Bronsgrove Close
80600,Matthews Creek,Burgess Road
80601,Matthews Creek,Butler Crescent
80602,Matthews Creek,Cara Court
80603,Matthews Creek,Carinda Drive
80604,Matthews Creek,Castle Road
80605,Matthews Creek,Castlereagh Street
80606,Matthews Creek,Chapman Avenue
80607,Matthews Creek,Charkers Street
80608,Matthews Creek,Chesterfield Road
80609,Matthews Creek,Chipping Place
80610,Matthews Creek,Christie Street
80611,Matthews Creek,Christine Street
80612,Matthews Creek,Claremont Place
80613,Matthews Creek,Coallee Place
80614,Matthews Creek,Colless Street
80615,Matthews Creek,Coolibah Place
80616,Matthews Creek,Copain Place
80617,Matthews Creek,Corbin Avenue
80618,Matthews Creek,Crowle Road
80619,Matthews Creek,Dallas Avenue
80620,Matthews Creek,Damien Avenue
80621,Matthews Creek,Darri Avenue
80622,Matthews Creek,Deeside Close
80623,Matthews Creek,Denintend Place
80624,Matthews Creek,Diana Place
80625,Matthews Creek,Doonmore Street
80626,Matthews Creek,Duraba Drive
80627,Matthews Creek,Dwyer Place
80628,Matthews Creek,Easterbrook Place
80629,Matthews Creek,Evan Street
80630,Matthews Creek,Exley Place
80631,Matthews Creek,Ferox Court
80632,Matthews Creek,Fisher Avenue
80633,Matthews Creek,Flavel Street
80634,Matthews Creek,Fletcher Street
80635,Matthews Creek,Flora Avenue
80636,Matthews Creek,Fragar Road
80637,Matthews Creek,Friedmann Place
80638,Matthews Creek,Gadara Drive
80639,Matthews Creek,Gamenya Avenue
80640,Matthews Creek,Gandell Crescent
80641,Matthews Creek,Gemini Close
80642,Matthews Creek,Gilda Avenue
