,suburb,address name
10291,Upper Monkerai,Pine Clump
10292,Upper Monkerai,Pericoe
10293,Upper Monkerai,Panuara
10294,Upper Monkerai,Pitt Town
10295,Upper Monkerai,Paddington
10296,Upper Monkerai,Peats Ridge
10297,Upper Monkerai,Pacific Palms
10298,Upper Monkerai,Peel
10299,Upper Monkerai,Piggabeen
10300,Upper Monkerai,Pokataroo
10301,Upper Monkerai,Pyree
10302,Upper Monkerai,Pimlico
10303,Upper Monkerai,Port Stephens
10304,Upper Monkerai,Pottsville
10305,Upper Monkerai,Potts Point
10306,Upper Monkerai,Pretty Pine
10307,Upper Monkerai,Point Piper
10308,Upper Monkerai,Parkville
10309,Upper Monkerai,Piallamore
10310,Upper Monkerai,Point Frederick
10311,Upper Monkerai,Panania
10312,Upper Monkerai,Picnic Point
10313,Upper Monkerai,Pitnacree
10314,Upper Monkerai,Paxton
10315,Upper Monkerai,Pindaroi
10316,Upper Monkerai,Patchs Beach
10317,Upper Monkerai,Penrith
10318,Upper Monkerai,Port Macquarie
10319,Upper Monkerai,Pearces Creek
10320,Upper Monkerai,Pine Hill
10321,Upper Monkerai,Perthville
10322,Upper Monkerai,Pilliga
10323,Upper Monkerai,Pendle Hill
10324,Upper Monkerai,Plumpton
10325,Upper Monkerai,Promised Land
10326,Upper Monkerai,Pillar Valley
10327,Upper Monkerai,Pymble
10328,Upper Monkerai,Parramatta
10329,Upper Monkerai,Punchbowl
10330,Upper Monkerai,Point Wolstoncroft
10331,Upper Monkerai,Pulletop
10332,Upper Monkerai,Pappinbarra
10333,Upper Monkerai,Prestons
10334,Upper Monkerai,Palmers Channel
10335,Upper Monkerai,Picketts Valley
10336,Upper Monkerai,Prunevale
10337,Upper Monkerai,Pretty Beach
10338,Upper Monkerai,Purfleet
10339,Upper Monkerai,Point Clare
10340,Upper Monkerai,Perisher Valley
10341,Upper Monkerai,Picton
10342,Upper Monkerai,Phillip Bay
10343,Upper Monkerai,Petersham
10344,Upper Monkerai,Porters Creek
10345,Upper Monkerai,Pokolbin
10346,Upper Monkerai,Piora
10347,Upper Monkerai,Peakhurst
10348,Upper Monkerai,Pigeonbah
10349,Upper Monkerai,Paddys River
10350,Upper Monkerai,Piambong
10351,Upper Monkerai,Paupong
10352,Upper Monkerai,Pembrooke
10353,Upper Monkerai,Pages River
10354,Upper Monkerai,Packsaddle
10355,Upper Monkerai,Paddys Flat
10356,Upper Monkerai,Padstow Heights
10357,Upper Monkerai,Pagans Flat
10358,Upper Monkerai,Pages Creek
10359,Upper Monkerai,Palarang
10360,Upper Monkerai,Palerang
10361,Upper Monkerai,Paling Yards
10362,Upper Monkerai,Pallal
10363,Upper Monkerai,Pallamallawa
10364,Upper Monkerai,Palmdale
10365,Upper Monkerai,Palmers Island
10366,Upper Monkerai,Palmers Oakey
10367,Upper Monkerai,Palmers Oaky
10368,Upper Monkerai,Palm Grove
10369,Upper Monkerai,Palmvale
10370,Upper Monkerai,Palmwoods
10371,Upper Monkerai,Pambula Beach
10372,Upper Monkerai,Pampoolah
10373,Upper Monkerai,Pan Ban
10374,Upper Monkerai,Para
10375,Upper Monkerai,Paradise
10376,Upper Monkerai,Paringi
10377,Upper Monkerai,Parkesborough
10378,Upper Monkerai,Parklea
10379,Upper Monkerai,Parma
10380,Upper Monkerai,Parraweena
10381,Upper Monkerai,Patterson
10382,Upper Monkerai,Paterson
10383,Upper Monkerai,Patonga
10384,Upper Monkerai,Paynes Crossing
10385,Upper Monkerai,Paytens Bridge
10386,Upper Monkerai,Peacock Creek
10387,Upper Monkerai,Peakhurst Heights
10388,Upper Monkerai,Pearl Beach
10389,Upper Monkerai,Pebbly Beach
10390,Upper Monkerai,Peel Village
10391,Upper Monkerai,Pejar
10392,Upper Monkerai,Pelaw Main
10393,Upper Monkerai,Pelican
10394,Upper Monkerai,Pemulwuy
10395,Upper Monkerai,Penrith South
10396,Upper Monkerai,Penrose
10397,Upper Monkerai,Perrys Crossing
10398,Upper Monkerai,Phegans Bay
10399,Upper Monkerai,Phoenix Park
10400,Upper Monkerai,Piallaway
10401,Upper Monkerai,Pikapene
10402,Upper Monkerai,Pilot Wilderness
10403,Upper Monkerai,Pimlico Island
10404,Upper Monkerai,Pinbeyan
10405,Upper Monkerai,Pindimar North
10406,Upper Monkerai,Pindimar South
10407,Upper Monkerai,Pindimar
10408,Upper Monkerai,Pine Camp
10409,Upper Monkerai,Pine Grove
10410,Upper Monkerai,Pine Lodge
10411,Upper Monkerai,Pine Ridge
10412,Upper Monkerai,Pine Valley
10413,Upper Monkerai,Piney Range
10414,Upper Monkerai,Pinkett
10415,Upper Monkerai,Pinnacle
10416,Upper Monkerai,Pinnacle Swamp
10417,Upper Monkerai,Pinny Beach
10418,Upper Monkerai,Piora Via Casino
10419,Upper Monkerai,Pipeclay
10420,Upper Monkerai,Pitt Town Bottoms
10421,Upper Monkerai,Pleasant Hills
10422,Upper Monkerai,Pleasure Point
10423,Upper Monkerai,Pointer Mountain
10424,Upper Monkerai,Pola Creek
10425,Upper Monkerai,Polo Flat
10426,Upper Monkerai,Pomeroy
10427,Upper Monkerai,Pomona
10428,Upper Monkerai,Ponto
10429,Upper Monkerai,Port Botany
10430,Upper Monkerai,Porters Retreat
10431,Upper Monkerai,Port Hacking
10432,Upper Monkerai,Port Kembla
10433,Upper Monkerai,Pipers Flat
10434,Upper Monkerai,Portland
10435,Upper Monkerai,Possum Brush
10436,Upper Monkerai,Potato Point
10437,Upper Monkerai,Pottery Estate
10438,Upper Monkerai,Potts Hill
10439,Upper Monkerai,Pottsville Beach
10440,Upper Monkerai,Prariewood
10441,Upper Monkerai,Prairiewood
10442,Upper Monkerai,Primbee
10443,Upper Monkerai,Primrose Valley
10444,Upper Monkerai,Providence Portal
10445,Upper Monkerai,Pucawan
10446,Upper Monkerai,Puddledock
10447,Upper Monkerai,Pulganbar
10448,Upper Monkerai,Pullabooka
10449,Upper Monkerai,Pumpenbil
10450,Upper Monkerai,Putney
10451,Upper Monkerai,Putty
10452,Upper Monkerai,Pyangle
10453,Upper Monkerai,Pyramul
10454,Upper Monkerai,Pyrmont
10455,Upper Monkerai,Port Hunter
10456,Upper Monkerai,Pretty Gully
10457,Upper Monkerai,Quakers Hill
10458,Upper Monkerai,Quandialla
10459,Upper Monkerai,Quandary
10460,Upper Monkerai,Queens Park
10461,Upper Monkerai,Quambone
10462,Upper Monkerai,Quirindi
10463,Upper Monkerai,Quaama
10464,Upper Monkerai,Queanbeyan
10465,Upper Monkerai,Queanbeyan West
10466,Upper Monkerai,Quorrobolong
10467,Upper Monkerai,Queanbeyan East
10468,Upper Monkerai,Quialigo
10469,Upper Monkerai,Queens Pinch
10470,Upper Monkerai,Queenscliff
10471,Upper Monkerai,Quanda
10472,Upper Monkerai,Quidong
10473,Upper Monkerai,Quiera
10474,Upper Monkerai,Quipolly
10475,Upper Monkerai,Russell Lea
10476,Upper Monkerai,Rutherford
10477,Upper Monkerai,Richmond
10478,Upper Monkerai,Ryan
10479,Upper Monkerai,Rouse Hill
10480,Upper Monkerai,Reidsdale
10481,Upper Monkerai,Rocky Creek
10482,Upper Monkerai,Rossmore
10483,Upper Monkerai,Retreat
10484,Upper Monkerai,Reidtown
10485,Upper Monkerai,Rollands Plains
10486,Upper Monkerai,Rathmines
10487,Upper Monkerai,Rockdale
10488,Upper Monkerai,Revesby
10489,Upper Monkerai,Run-o-waters
10490,Upper Monkerai,Rosebery
10491,Upper Monkerai,Rose Bay
10492,Upper Monkerai,Roselands
10493,Upper Monkerai,Rocky Plain
10494,Upper Monkerai,Rannock
10495,Upper Monkerai,Ramsgate
10496,Upper Monkerai,Rand
10497,Upper Monkerai,Reids Flat
10498,Upper Monkerai,Regents Park
10499,Upper Monkerai,Richmond Hill
10500,Upper Monkerai,Rockton
10501,Upper Monkerai,Rivertree
10502,Upper Monkerai,Rugby
10503,Upper Monkerai,Rye Park
10504,Upper Monkerai,Rylstone
10505,Upper Monkerai,Rileys Hill
10506,Upper Monkerai,Rosenthal
10507,Upper Monkerai,Repton
10508,Upper Monkerai,Rowena
10509,Upper Monkerai,Rockley
10510,Upper Monkerai,Rosehill
10511,Upper Monkerai,Ridgeway
10512,Upper Monkerai,Roseville
10513,Upper Monkerai,Reedy Swamp
10514,Upper Monkerai,Redfern
10515,Upper Monkerai,Rowlands Creek
10516,Upper Monkerai,Rosewood
10517,Upper Monkerai,Ruthven
10518,Upper Monkerai,Rosebank
10519,Upper Monkerai,Roslyn
10520,Upper Monkerai,Riverlea
10521,Upper Monkerai,Reserve Creek
10522,Upper Monkerai,Raymond Hill
10523,Upper Monkerai,Rock Flat
10524,Upper Monkerai,Rainbow Flat
10525,Upper Monkerai,Rushcutters Bay
10526,Upper Monkerai,Ryde
10527,Upper Monkerai,Rydalmere
10528,Upper Monkerai,Round Corner
10529,Upper Monkerai,Raymond Terrace
10530,Upper Monkerai,Rooty Hill
10531,Upper Monkerai,Raworth
10532,Upper Monkerai,Ramornie
10533,Upper Monkerai,Rankins Springs
10534,Upper Monkerai,Rocky Road
10535,Upper Monkerai,Rodd Point
10536,Upper Monkerai,Rowan
10537,Upper Monkerai,Raglan
10538,Upper Monkerai,Raaf Glenbrook
10539,Upper Monkerai,Regentville
10540,Upper Monkerai,Royalla
10541,Upper Monkerai,Repentance Creek
10542,Upper Monkerai,Rosedale
10543,Upper Monkerai,Red Head
10544,Upper Monkerai,Rydal
10545,Upper Monkerai,Razorback
10546,Upper Monkerai,Running Stream
10547,Upper Monkerai,Roto
10548,Upper Monkerai,Rock Valley
10549,Upper Monkerai,Reno
10550,Upper Monkerai,Red Rocks
10551,Upper Monkerai,Randwick
10552,Upper Monkerai,Riverview
10553,Upper Monkerai,Roseberg
10554,Upper Monkerai,Rhyana
10555,Upper Monkerai,Rawsonville
10556,Upper Monkerai,Reedy Creek
10557,Upper Monkerai,Renwick
10558,Upper Monkerai,Rocky River
10559,Upper Monkerai,Rappville
10560,Upper Monkerai,Riverwood
10561,Upper Monkerai,Rankin Park
10562,Upper Monkerai,Rukenvale
10563,Upper Monkerai,Raaf Orchard Hills
10564,Upper Monkerai,Rothbury
10565,Upper Monkerai,Round Mountain
10566,Upper Monkerai,Raby
10567,Upper Monkerai,Rainbow Reach
10568,Upper Monkerai,Raleigh
10569,Upper Monkerai,Ramsgate Beach
10570,Upper Monkerai,Rangari
10571,Upper Monkerai,Rangers Valley
10572,Upper Monkerai,Rankin Springs
10573,Upper Monkerai,Ravensdale
10574,Upper Monkerai,Ravenswood
10575,Upper Monkerai,Ravensworth
10576,Upper Monkerai,Rawdon Island
10577,Upper Monkerai,Rawdon Vale
10578,Upper Monkerai,Raymond Terrace East
10579,Upper Monkerai,Redbank
10580,Upper Monkerai,Redbournberry
10581,Upper Monkerai,Reddestone
10582,Upper Monkerai,Redhead
10583,Upper Monkerai,Red Hill
10584,Upper Monkerai,Redlands
10585,Upper Monkerai,Red Range
10586,Upper Monkerai,Red Rock
10587,Upper Monkerai,Reefton
10588,Upper Monkerai,Rennie
10589,Upper Monkerai,Revesby Heights
10590,Upper Monkerai,Rhine Falls
10591,Upper Monkerai,Rhodes
10592,Upper Monkerai,Richlands
10593,Upper Monkerai,Raaf Richmond
10594,Upper Monkerai,Richmond Lowlands
10595,Upper Monkerai,Richmond Vale
10596,Upper Monkerai,Ringwood
10597,Upper Monkerai,Riverside
10598,Upper Monkerai,Riverstone
10599,Upper Monkerai,Rixs Creek
10600,Upper Monkerai,Robertson
10601,Upper Monkerai,Robin Hill
10602,Upper Monkerai,Rob Roy
10603,Upper Monkerai,Rock Forest
10604,Upper Monkerai,Rockley Mount
10605,Upper Monkerai,Rocky Glen
10606,Upper Monkerai,Rocky Hall
10607,Upper Monkerai,Rocky Point
10608,Upper Monkerai,Rookhurst
10609,Upper Monkerai,Rookwood
10610,Upper Monkerai,Ropers Road
10611,Upper Monkerai,Ropes Crossing
10612,Upper Monkerai,Roseberry
10613,Upper Monkerai,Roseberry Creek
10614,Upper Monkerai,Rosebrook
10615,Upper Monkerai,Rosemeadow
10616,Upper Monkerai,Rosemeath
10617,Upper Monkerai,Rose Valley
10618,Upper Monkerai,Roseville Chase
10619,Upper Monkerai,Ross Glen
10620,Upper Monkerai,Rossglen
10621,Upper Monkerai,Rossgole
10622,Upper Monkerai,Rossi
10623,Upper Monkerai,Rothbury North
10624,Upper Monkerai,Rouchel
10625,Upper Monkerai,Rouchel Brook
10626,Upper Monkerai,Roughit
10627,Upper Monkerai,Round Swamp
10628,Upper Monkerai,Rous
10629,Upper Monkerai,Rous Mill
10630,Upper Monkerai,Royal National Park
10631,Upper Monkerai,Rozelle
10632,Upper Monkerai,Ruby Creek
10633,Upper Monkerai,Rufus
10634,Upper Monkerai,Runnyford
10635,Upper Monkerai,Ruse
10636,Upper Monkerai,Rushes Creek
10637,Upper Monkerai,Rushforth
10638,Upper Monkerai,Russell Vale
10639,Upper Monkerai,Ryhope
10640,Upper Monkerai,Raaf Wagga Wagga
10641,Upper Monkerai,Raaf Williamtown
10642,Upper Monkerai,Scone
10643,Upper Monkerai,St Helens Park
10644,Upper Monkerai,South Albury
10645,Upper Monkerai,South West Rocks
10646,Upper Monkerai,Saumarez
10647,Upper Monkerai,Saumarez Ponds
10648,Upper Monkerai,Soudan Heights
10649,Upper Monkerai,South Hill
10650,Upper Monkerai,St Patricks
10651,Upper Monkerai,St Leonards
10652,Upper Monkerai,Summer Hill
10653,Upper Monkerai,Somerton
10654,Upper Monkerai,Silverwater
10655,Upper Monkerai,Seven Oaks
10656,Upper Monkerai,St Georges Basin
10657,Upper Monkerai,Shelly Beach
10658,Upper Monkerai,Sunshine Bay
10659,Upper Monkerai,Sutton Forest
10660,Upper Monkerai,Strathfield South
10661,Upper Monkerai,Savernake
10662,Upper Monkerai,Shoalhaven Heads
10663,Upper Monkerai,Shortland
10664,Upper Monkerai,South Hurstville
10665,Upper Monkerai,South Windsor
10666,Upper Monkerai,Salt Ash
10667,Upper Monkerai,Springfield
10668,Upper Monkerai,South Grafton
10669,Upper Monkerai,St Johns Park
10670,Upper Monkerai,Speers Point
10671,Upper Monkerai,Sandigo
10672,Upper Monkerai,South Bowenfels
10673,Upper Monkerai,Seaham
10674,Upper Monkerai,Stony Creek
10675,Upper Monkerai,Scotia
10676,Upper Monkerai,Silverton
10677,Upper Monkerai,Shallow Crossing
10678,Upper Monkerai,South Arm
10679,Upper Monkerai,Swan Bay
10680,Upper Monkerai,Splitters Creek
10681,Upper Monkerai,Stokers Siding
10682,Upper Monkerai,Strathfield
10683,Upper Monkerai,Suffolk Park
10684,Upper Monkerai,Sutton
10685,Upper Monkerai,South Tamworth
10686,Upper Monkerai,Singleton
10687,Upper Monkerai,Stanmore
10688,Upper Monkerai,South Lismore
10689,Upper Monkerai,Spring Grove
10690,Upper Monkerai,Springside
10691,Upper Monkerai,South Maroota
10692,Upper Monkerai,Sweetmans Creek
10693,Upper Monkerai,Strathcedar
10694,Upper Monkerai,St Albans
10695,Upper Monkerai,Sefton
10696,Upper Monkerai,Swan Creek
10697,Upper Monkerai,Summer Hill Creek
10698,Upper Monkerai,Suma Park
10699,Upper Monkerai,Stockyard Creek
10700,Upper Monkerai,St Marys
10701,Upper Monkerai,Stud Park
10702,Upper Monkerai,Shallow Bay
10703,Upper Monkerai,Stockinbingal
10704,Upper Monkerai,Swan Bay Coraki
10705,Upper Monkerai,Swan Bay (coraki)
10706,Upper Monkerai,Salamander Bay
10707,Upper Monkerai,South Corowa
10708,Upper Monkerai,Stratford
10709,Upper Monkerai,Sallys Flat
10710,Upper Monkerai,Spring Ridge
10711,Upper Monkerai,Smeaton Grange
10712,Upper Monkerai,Stanhope
10713,Upper Monkerai,Surry Hills
10714,Upper Monkerai,Saratoga
10715,Upper Monkerai,St Andrews
10716,Upper Monkerai,Surf Beach
10717,Upper Monkerai,Speewa
10718,Upper Monkerai,Sebastopol
10719,Upper Monkerai,Springdale
10720,Upper Monkerai,South Murwillumbah
10721,Upper Monkerai,South Durras
10722,Upper Monkerai,Sackville
10723,Upper Monkerai,Stuart Town
10724,Upper Monkerai,South Evans Head
10725,Upper Monkerai,Smithfield
10726,Upper Monkerai,Stratheden
10727,Upper Monkerai,Shell Cove
10728,Upper Monkerai,Stroud Hill
10729,Upper Monkerai,Sandy Hollow
10730,Upper Monkerai,Stannifer
10731,Upper Monkerai,Segenhoe
10732,Upper Monkerai,Scotts Flat
10733,Upper Monkerai,Spicers Creek
10734,Upper Monkerai,St Ives
10735,Upper Monkerai,South Granville
10736,Upper Monkerai,Stuarts Point
10737,Upper Monkerai,St Clair
10738,Upper Monkerai,South Pambula
10739,Upper Monkerai,Stubbo
10740,Upper Monkerai,Shark Creek
10741,Upper Monkerai,South Guyra
10742,Upper Monkerai,Stewarts River
10743,Upper Monkerai,Sydney
10744,Upper Monkerai,Stanborough
10745,Upper Monkerai,Singleton Heights
10746,Upper Monkerai,Sofala
10747,Upper Monkerai,Swanbrook
10748,Upper Monkerai,South Penrith
10749,Upper Monkerai,Saddleback Mountain
10750,Upper Monkerai,Sylvania
10751,Upper Monkerai,Springvale
10752,Upper Monkerai,Somersby
10753,Upper Monkerai,Sutherland
10754,Upper Monkerai,Seven Hills
10755,Upper Monkerai,Sapphire Beach
10756,Upper Monkerai,Smiggin Holes
10757,Upper Monkerai,Sherwood
10758,Upper Monkerai,Stony Crossing
10759,Upper Monkerai,Singletons Mill
10760,Upper Monkerai,Stanbridge
10761,Upper Monkerai,Shannon Brook
10762,Upper Monkerai,Skennars Head
10763,Upper Monkerai,Shalvey
10764,Upper Monkerai,South Maitland
10765,Upper Monkerai,Southgate
10766,Upper Monkerai,South Coogee
10767,Upper Monkerai,St Peters
10768,Upper Monkerai,Schofields
10769,Upper Monkerai,Sapphire
10770,Upper Monkerai,St Helena
10771,Upper Monkerai,Sunny Corner
10772,Upper Monkerai,South Wentworthville
10773,Upper Monkerai,Spring Hill
10774,Upper Monkerai,Sedgefield
10775,Upper Monkerai,Silverwater (morisset)
10776,Upper Monkerai,Suntop
10777,Upper Monkerai,Spring Flat
10778,Upper Monkerai,Sugarloaf
10779,Upper Monkerai,South Muswellbrook
10780,Upper Monkerai,Springrange
10781,Upper Monkerai,Shoal Bay
10782,Upper Monkerai,Snakes Plain
10783,Upper Monkerai,Stony Chute
10784,Upper Monkerai,Seaforth
10785,Upper Monkerai,Surfside
10786,Upper Monkerai,South Nowra
10787,Upper Monkerai,Sandy Creek
10788,Upper Monkerai,South Golden Beach
10789,Upper Monkerai,Spring Creek
10790,Upper Monkerai,Stanhope Gardens
10791,Upper Monkerai,South Bathurst
10792,Upper Monkerai,Scotland Island
10793,Upper Monkerai,Sancrox
10794,Upper Monkerai,South Gundurimba
10795,Upper Monkerai,Sackville Reach
10796,Upper Monkerai,Sackville North
10797,Upper Monkerai,Sadleir
10798,Upper Monkerai,Safety Beach
10799,Upper Monkerai,Soldiers Point
10800,Upper Monkerai,Salisbury
10801,Upper Monkerai,Salisbury Plains
10802,Upper Monkerai,Saltwater
10803,Upper Monkerai,Sanctuary Point
10804,Upper Monkerai,Sandbar
10805,Upper Monkerai,Sandgate
10806,Upper Monkerai,Sandilands
10807,Upper Monkerai,Sandon
10808,Upper Monkerai,Sans Souci
10809,Upper Monkerai,Sandringham
10810,Upper Monkerai,Sandy Beach
10811,Upper Monkerai,Sandy Crossing
10812,Upper Monkerai,Sandy Flat
10813,Upper Monkerai,Sandy Gully
10814,Upper Monkerai,Sandy Hill
10815,Upper Monkerai,Sandy Point
10816,Upper Monkerai,Sanger
10817,Upper Monkerai,San Isidore
10818,Upper Monkerai,San Remo
10819,Upper Monkerai,Sassafras
10820,Upper Monkerai,Sawpit Creek
10821,Upper Monkerai,Sawtell
10822,Upper Monkerai,Sawyers Gully
10823,Upper Monkerai,Scarborough
10824,Upper Monkerai,Scheyville
10825,Upper Monkerai,Satur
10826,Upper Monkerai,Scotts Creek
10827,Upper Monkerai,Scotts Head
10828,Upper Monkerai,Seahampton
10829,Upper Monkerai,Seal Rocks
10830,Upper Monkerai,Seelands
10831,Upper Monkerai,Sefton Park
10832,Upper Monkerai,Smithtown
10833,Upper Monkerai,Sextonville
10834,Upper Monkerai,Shadforth
10835,Upper Monkerai,Shanes Park
10836,Upper Monkerai,Shannondale
10837,Upper Monkerai,Shannons Flat
10838,Upper Monkerai,Shannon Vale
10839,Upper Monkerai,Sharps Creek
10840,Upper Monkerai,Sheedys Gully
10841,Upper Monkerai,Shellharbour
10842,Upper Monkerai,Shellharbour City Centre
10843,Upper Monkerai,Shooters Hill
10844,Upper Monkerai,Silent Grove
10845,Upper Monkerai,Silverdale
10846,Upper Monkerai,Simpkins Creek
10847,Upper Monkerai,Singleton Milpo
10848,Upper Monkerai,Singleton Military Area
10849,Upper Monkerai,Six Mile Swamp
10850,Upper Monkerai,Skillion Flat
10851,Upper Monkerai,Skinners Shoot
10852,Upper Monkerai,Sleepy Hollow
10853,Upper Monkerai,Smithfield West
10854,Upper Monkerai,Smiths Creek
10855,Upper Monkerai,Smiths Lake
10856,Upper Monkerai,Snowball
10857,Upper Monkerai,Snowy Plain
10858,Upper Monkerai,Sodwalls
10859,Upper Monkerai,Southampton
10860,Upper Monkerai,South Ballina
10861,Upper Monkerai,South Gundagai
10862,Upper Monkerai,South Kempsey
10863,Upper Monkerai,South Littleton
10864,Upper Monkerai,South Turramurra
10865,Upper Monkerai,South Wolumla
10866,Upper Monkerai,Spencer
10867,Upper Monkerai,Spicketts Creek
10868,Upper Monkerai,Springdale Heights
10869,Upper Monkerai,Spring Farm
10870,Upper Monkerai,Spring Terrace
10871,Upper Monkerai,Spring Mountain
10872,Upper Monkerai,Spring Plains
10873,Upper Monkerai,Spring Range
10874,Upper Monkerai,Springwood
10875,Upper Monkerai,Stanbidge
10876,Upper Monkerai,Stanford Merthyr
10877,Upper Monkerai,Stannum
10878,Upper Monkerai,Stanwell Park
10879,Upper Monkerai,Stanwell Tops
10880,Upper Monkerai,State Mine Gully
10881,Upper Monkerai,Steam Plains
10882,Upper Monkerai,Steeple Flat
10883,Upper Monkerai,Stewarts Brook
10884,Upper Monkerai,Stewarts Mount
10885,Upper Monkerai,St Fillans
10886,Upper Monkerai,St George
10887,Upper Monkerai,St Huberts Island
10888,Upper Monkerai,St. Ives
10889,Upper Monkerai,St Ives Chase
10890,Upper Monkerai,Stockrington
10891,Upper Monkerai,Stockton
10892,Upper Monkerai,Stonehenge
10893,Upper Monkerai,Stonequarry
10894,Upper Monkerai,Stoney Crossing
10895,Upper Monkerai,Stotts Creek
10896,Upper Monkerai,South Strathfield
10897,Upper Monkerai,Stroud
10898,Upper Monkerai,Stroud Road
10899,Upper Monkerai,Summer Island
10900,Upper Monkerai,Summerland Point
10901,Upper Monkerai,Sunset Strip
10902,Upper Monkerai,Sunshine
10903,Upper Monkerai,Sun Valley
10904,Upper Monkerai,Swanhaven
10905,Upper Monkerai,Sussex Inlet
10906,Upper Monkerai,Swans Crossing
10907,Upper Monkerai,Swansea Heads
10908,Upper Monkerai,Swansea
10909,Upper Monkerai,Swanvale
10910,Upper Monkerai,Swan Vale
10911,Upper Monkerai,Sydenham
10912,Upper Monkerai,Sydney University
10913,Upper Monkerai,Sydney Olympic Park
10914,Upper Monkerai,Sylvania Waters
10915,Upper Monkerai,South Tacoma
10916,Upper Monkerai,Steinbrook
10917,Upper Monkerai,Sunnyside
10918,Upper Monkerai,Steve Kings Plains
10919,Upper Monkerai,South Arm Tyndale
10920,Upper Monkerai,South Urunga
10921,Upper Monkerai,South Wagga Wagga
10922,Upper Monkerai,South Wallsend
10923,Upper Monkerai,Trunkey Creek
10924,Upper Monkerai,Tuena
10925,Upper Monkerai,Tingha
10926,Upper Monkerai,Taylors Arm
10927,Upper Monkerai,Tuckombil
10928,Upper Monkerai,Tinderry
10929,Upper Monkerai,Tanja
10930,Upper Monkerai,Taylors Beach
10931,Upper Monkerai,Tamworth
10932,Upper Monkerai,Tocumwal
10933,Upper Monkerai,Tallimba
10934,Upper Monkerai,Tara
10935,Upper Monkerai,Triangle Flat
10936,Upper Monkerai,Trunkey
10937,Upper Monkerai,Tonderburine
10938,Upper Monkerai,Thalgarrah
10939,Upper Monkerai,Tilbuster
10940,Upper Monkerai,Tullymorgan
10941,Upper Monkerai,Thirroul
10942,Upper Monkerai,Tugrabakh
10943,Upper Monkerai,Tarrawanna
10944,Upper Monkerai,Telegraph Point
10945,Upper Monkerai,Tillegra
