,suburb,address name
879,Coleambally,Canduro Road
880,Coleambally,Carnell Road
881,Coleambally,Carroll Road
882,Coleambally,Cattanach Road
883,Coleambally,Channel Nine Road
884,Coleambally,Citrus Drive
885,Coleambally,Clifford Downs Road
886,Coleambally,Cockys Lane
887,Coleambally,Commins Road
888,Coleambally,Corella Street
889,Coleambally,Crosby Road
890,Coleambally,Culley Road
891,Coleambally,Curlew Crescent
892,Coleambally,Currawong Crescent
893,Coleambally,Davis Road
894,Coleambally,De Sailly Road
895,Coleambally,Donald Ross Drive
896,Coleambally,Dornam Road
897,Coleambally,Egan Road
898,Coleambally,Elaroo Lane
899,Coleambally,Ercildoune Road
900,Coleambally,Eulo Road
901,Coleambally,Fairlie Grange Road
902,Coleambally,Falcon Road
903,Coleambally,Field Road
904,Coleambally,Forge Road
905,Coleambally,Four Corners Road
906,Coleambally,Fraser Road
907,Coleambally,Gaston Road
908,Coleambally,Gilbert Road
909,Coleambally,Glenn Road
910,Coleambally,Graham Road
911,Coleambally,Hannabus Road
912,Coleambally,Hardys Road
913,Coleambally,Harrier Road
914,Coleambally,Harveys Well Road
915,Coleambally,Hogans Lane
916,Coleambally,Hunter Road
917,Coleambally,Hutchings Road
918,Coleambally,Ibis Court
919,Coleambally,Jimmy Cull Road
920,Coleambally,Kent Road
921,Coleambally,Kerslake Road
922,Coleambally,Kestrel Road
923,Coleambally,Kidman Way
924,Coleambally,Kingfisher Avenue
925,Coleambally,Kook Road
926,Coleambally,Kookaburra Avenue
927,Coleambally,Kyola Road
928,Coleambally,Leonard Road
929,Coleambally,Lloyd Road
930,Coleambally,Lorikeet Lane
931,Coleambally,Lovegrove Road
932,Coleambally,Macleay Road
933,Coleambally,Main Canal Road
934,Coleambally,Manning Lane
935,Coleambally,Martin Bell Road
936,Coleambally,Mcdonald Road
937,Coleambally,Mcdougall Road
938,Coleambally,Mcgrath Road
939,Coleambally,Mclarty Road
940,Coleambally,Mellington Road
941,Coleambally,Mercer Road
942,Coleambally,Morley Road
943,Coleambally,Morundah Road
944,Coleambally,Muntz Lane
945,Coleambally,North Bonnars Lane
946,Coleambally,Oakvale Road
947,Coleambally,Old Morundah Road
948,Coleambally,O'neil Road
949,Coleambally,Peet Road
950,Coleambally,Pike Lane
951,Coleambally,Pinacle Street
952,Coleambally,Pine Drive
953,Coleambally,Preston Road
954,Coleambally,Prickley Road
955,Coleambally,Pugsley Road
956,Coleambally,Robin Crescent
957,Coleambally,Rogart Road
958,Coleambally,Rosewood Road
959,Coleambally,Ryan Road
960,Coleambally,Sandpiper Street
961,Coleambally,Sheppard Lane
962,Coleambally,South Bonnars Lane
963,Coleambally,Steele Road
964,Coleambally,Thurrowa Road
965,Coleambally,Veness Road
966,Coleambally,Wallace Road
967,Coleambally,Wallin Road
968,Coleambally,Waratah Road
969,Coleambally,Willaroo Street
970,Coleambally,Wood Road
971,Coleambally,Yamma Road
972,Caloola,Burges Road
973,Caloola,Caloola Road
974,Caloola,Clarkes Road
975,Caloola,Elmswood Road
976,Caloola,Lachlan Road
977,Caloola,Loudoun-shand Road
978,Caloola,Old Lachlan Road
979,Caloola,Pratleys Lane
980,Caloola,Trunkey Road
981,Castle Doyle,Andersons Road
982,Castle Doyle,Blue Hole Road
983,Castle Doyle,Castledoyle Road
984,Castle Doyle,Fosters Road
985,Castle Doyle,Long Swamp Road
986,Castle Doyle,Milne Road
987,Castle Doyle,Threlfall Road
988,Castle Doyle,Tiverton Road
989,Commissioners Waters,Aldavilla Road
990,Commissioners Waters,Allison Lane
991,Commissioners Waters,Andala Road
992,Commissioners Waters,Armidale Road
993,Commissioners Waters,Bloodwood Crescent
994,Commissioners Waters,Brush Box Crescent
995,Commissioners Waters,Bushland Drive
996,Commissioners Waters,Crottys Lane
997,Commissioners Waters,Eastern Boundary Trail
998,Commissioners Waters,Frenchmans Creek Lane
999,Commissioners Waters,Grey Gum Crescent
1000,Commissioners Waters,Haven Crescent
1001,Commissioners Waters,Hillview Drive
1002,Commissioners Waters,Hillview Lane
1003,Commissioners Waters,Ironbark Crescent
1004,Commissioners Waters,Jack Richardson Drive
1005,Commissioners Waters,John Lane Road
1006,Commissioners Waters,Link Road
1007,Commissioners Waters,Log Dump Trail
1008,Commissioners Waters,Mahogany Crescent
1009,Commissioners Waters,Park Road
1010,Commissioners Waters,River Street
1011,Commissioners Waters,Ronella Drive
1012,Commissioners Waters,Sherwood Road
1013,Commissioners Waters,Spotted Gum Crescent
1014,Commissioners Waters,Steeles Creek Road
1015,Commissioners Waters,Stringy Bark Crescent
1016,Commissioners Waters,Wallaby Road
1017,Commissioners Waters,Walsh Lane
1018,Commissioners Waters,Waratah Drive
1019,Commissioners Waters,Wattle Place
1020,Canterbury,Allen Street
1021,Canterbury,Andrews Avenue
1022,Canterbury,Anzac Street
1023,Canterbury,Bellbird Street
1024,Canterbury,Berna Lane
1025,Canterbury,Berna Street
1026,Canterbury,Blick Parade
1027,Canterbury,Broughton Street
1028,Canterbury,Canterbury Road
1029,Canterbury,Canton Street
1030,Canterbury,Chalford Avenue
1031,Canterbury,Charles Street
1032,Canterbury,Cheviot Street
1033,Canterbury,Church Street
1034,Canterbury,Clisdell Avenue
1035,Canterbury,Close Street
1036,Canterbury,Clunes Lane
1037,Canterbury,Cooks Avenue
1038,Canterbury,Cressy Street
1039,Canterbury,Cross Street
1040,Canterbury,Curtin Lane
1041,Canterbury,Dibbs Street
1042,Canterbury,East Parade
1043,Canterbury,Emu Lane
1044,Canterbury,Emu Street
1045,Canterbury,Evaline Street
1046,Canterbury,Florence Street
1047,Canterbury,Floss Street
1048,Canterbury,Fore Street
1049,Canterbury,France Street
1050,Canterbury,Frederick Street
1051,Canterbury,Glenore Road
1052,Canterbury,Gould Street
1053,Canterbury,Hardy Street
1054,Canterbury,High Street
1055,Canterbury,Holden Street
1056,Canterbury,Howard Street
1057,Canterbury,Ida Street
1058,Canterbury,Ivy Street
1059,Canterbury,James Street
1060,Canterbury,Jeffrey Street
1061,Canterbury,Jeffrey Lane
1062,Canterbury,John Street
1063,Canterbury,King Street
1064,Canterbury,Kresser Grove
1065,Canterbury,Lorking Street
1066,Canterbury,Minter Street
1067,Canterbury,Modern Avenue
1068,Canterbury,Mons Street
1069,Canterbury,Napier Street
1070,Canterbury,Northcote Street
1071,Canterbury,Onslow Street
1072,Canterbury,Onslow Lane
1073,Canterbury,Oswald Street
1074,Canterbury,Page Street
1075,Canterbury,Page Lane
1076,Canterbury,Pheasant Street
1077,Canterbury,Phillips Avenue
1078,Canterbury,Pierson Lane
1079,Canterbury,Princess Street
1080,Canterbury,Redman Street
1081,Canterbury,Robert Street
1082,Canterbury,Rome Street
1083,Canterbury,Searle Street
1084,Canterbury,Short Street
1085,Canterbury,South Parade
1086,Canterbury,Tincombe Street
1087,Canterbury,Trina Crescent
1088,Canterbury,Unwin Street
1089,Canterbury,Vincent Street
1090,Canterbury,Wairoa Street
1091,Canterbury,Waratah Street
1092,Canterbury,Waratah Lane
1093,Canterbury,Ward Avenue
1094,Canterbury,Warrigal Street
1095,Canterbury,Warwick Crescent
1096,Canterbury,Wearne Street
1097,Canterbury,Wonga Street
1098,Croydon Park,Albert Road
1099,Croydon Park,Alison Street
1100,Croydon Park,Ann Street
1101,Croydon Park,Arthur Street
1102,Croydon Park,Balmoral Avenue
1103,Croydon Park,Beaufort Street
1104,Croydon Park,Beresford Avenue
1105,Croydon Park,Blenheim Street
1106,Croydon Park,Boyle Street
1107,Croydon Park,Brighton Avenue
1108,Croydon Park,Brighton Street
1109,Croydon Park,Brighton Lane
1110,Croydon Park,Broad Street
1111,Croydon Park,Burwood Road
1112,Croydon Park,Carshalton Street
1113,Croydon Park,Chiswick Street
1114,Croydon Park,Clement Street
1115,Croydon Park,Clyde Street
1116,Croydon Park,Cobbitty Avenue
1117,Croydon Park,Cook Street
1118,Croydon Park,Coorilla Avenue
1119,Croydon Park,Coronation Parade
1120,Croydon Park,Cromwell Street
1121,Croydon Park,Croydon Avenue
1122,Croydon Park,Daisy Street
1123,Croydon Park,Dean Street
1124,Croydon Park,Dunmore Street
1125,Croydon Park,Dunstan Street
1126,Croydon Park,Eden Avenue
1127,Croydon Park,Fabos Place
1128,Croydon Park,Forbes Street
1129,Croydon Park,Fountain Avenue
1130,Croydon Park,George Street
1131,Croydon Park,Georges River Road
1132,Croydon Park,Greenhills Street
1133,Croydon Park,Hampton Street
1134,Croydon Park,Hay Street
1135,Croydon Park,Hextol Street
1136,Croydon Park,Holborow Street
1137,Croydon Park,Kater Place
1138,Croydon Park,Kembla Street
1139,Croydon Park,Kent Avenue
1140,Croydon Park,Kingsbury Street
1141,Croydon Park,Launcelot Avenue
1142,Croydon Park,Lees Avenue
1143,Croydon Park,Leith Street
1144,Croydon Park,Lennartz Street
1145,Croydon Park,Leopold Street
1146,Croydon Park,Lily Street
1147,Croydon Park,Linthorn Avenue
1148,Croydon Park,Llangollan Avenue
1149,Croydon Park,Lyminge Road
1150,Croydon Park,Mccall Avenue
1151,Croydon Park,Melrose Street
1152,Croydon Park,Mitchell Street
1153,Croydon Park,Morris Avenue
1154,Croydon Park,Nance Lane
1155,Croydon Park,Park Street
1156,Croydon Park,Parkhill Street
1157,Croydon Park,Portland Street
1158,Croydon Park,President Street
1159,Croydon Park,Punchbowl Road
1160,Croydon Park,Queen Street
1161,Croydon Park,Queensborough Road
1162,Croydon Park,Rawson Street
1163,Croydon Park,Riverside Road
1164,Croydon Park,Rose Street
1165,Croydon Park,Rosedale Crescent
1166,Croydon Park,Roslyn Street
1167,Croydon Park,Seymour Street
1168,Croydon Park,Stanley Street
1169,Croydon Park,Stiles Street
1170,Croydon Park,Tangarra Street
1171,Croydon Park,Tavistock Street
1172,Croydon Park,Trelawney Street
1173,Croydon Park,Tullimbar Street
1174,Croydon Park,Violet Street
1175,Croydon Park,Walsh Avenue
1176,Croydon Park,Waratah Street
1177,Croydon Park,Watson Avenue
1178,Croydon Park,Weil Avenue
1179,Croydon Park,Wentworth Street
1180,Croydon Park,Windsor Avenue
1181,Croydon Park,Yandarlo Street
1182,Croydon,Acton Street
1183,Croydon,Albert Crescent
1184,Croydon,Alexandra Avenue
1185,Croydon,Alfred Street
1186,Croydon,Allison Parade
1187,Croydon,Anthony Street
1188,Croydon,Arlington Street
1189,Croydon,Arthur Street
1190,Croydon,Astwin Street
1191,Croydon,Austin Avenue
1192,Croydon,Australia Street
1193,Croydon,Badminton Road
1194,Croydon,Banks Street
1195,Croydon,Bastable Street
1196,Croydon,Bay Street
1197,Croydon,Beaufort Street
1198,Croydon,Beresford Avenue
1199,Croydon,Birriga Road
1200,Croydon,Blair Avenue
1201,Croydon,Boronia Avenue
1202,Croydon,Boundary Street
1203,Croydon,Brady Street
1204,Croydon,Brand Street
1205,Croydon,Bridges Avenue
1206,Croydon,Brighton Street
1207,Croydon,Burns Street
1208,Croydon,Byron Street
1209,Croydon,Cantor Street
1210,Croydon,Cantor Crescent
1211,Croydon,Carshalton Street
1212,Croydon,Chelmsford Avenue
1213,Croydon,Cheltenham Road
1214,Croydon,Church Street
1215,Croydon,Claude Lane
1216,Croydon,College Street
1217,Croydon,Cromwell Street
1218,Croydon,Cross Street
1219,Croydon,Croydon Road
1220,Croydon,Croydon Avenue
1221,Croydon,Dalmar Street
1222,Croydon,David Street
1223,Croydon,Dawson Street
1224,Croydon,Devonshire Street
1225,Croydon,Dickinson Avenue
1226,Croydon,Edwin Street
1227,Croydon,Elizabeth Street
1228,Croydon,Etonville Parade
1229,Croydon,Fitzroy Street
1230,Croydon,Froggatt Crescent
1231,Croydon,Gala Avenue
1232,Croydon,Gibbs Street
1233,Croydon,Great North Road
1234,Croydon,Greenhills Street
1235,Croydon,Gregory Avenue
1236,Croydon,Grogan Street
1237,Croydon,Grosvenor Street
1238,Croydon,Hammond Avenue
1239,Croydon,Harris Road
1240,Croydon,Heighway Avenue
1241,Croydon,Hennessy Street
1242,Croydon,Highbury Street
1243,Croydon,Holborow Street
1244,Croydon,Hordern Parade
1245,Croydon,Hunt Street
1246,Croydon,Irrara Street
1247,Croydon,Ivanhoe Road
1248,Croydon,John Street
1249,Croydon,Jones Street
1250,Croydon,Kenilworth Street
1251,Croydon,King Street
1252,Croydon,King Edward Street
1253,Croydon,Lang Street
1254,Croydon,Lea Street
1255,Croydon,Lion Street
1256,Croydon,Liverpool Road
1257,Croydon,Macgregor Street
1258,Croydon,Mackay Street
1259,Croydon,Malvern Avenue
1260,Croydon,Meta Street
1261,Croydon,Mills Street
1262,Croydon,Monash Parade
1263,Croydon,Murphys Lane
1264,Croydon,Murray Street
1265,Croydon,Norton Street
1266,Croydon,Orchard Street
1267,Croydon,Paisley Road
1268,Croydon,Parramatta Road
1269,Croydon,Patterson Place
1270,Croydon,Post Office Lane
1271,Croydon,Pound Lane
1272,Croydon,Princes Street
1273,Croydon,Queen Street
1274,Croydon,Railway Street
1275,Croydon,Ranger Road
1276,Croydon,Reed Street
1277,Croydon,Richmond Street
1278,Croydon,Robinson Street
1279,Croydon,Rockleigh Street
1280,Croydon,Rosa Street
1281,Croydon,Rostherne Avenue
1282,Croydon,Royce Avenue
1283,Croydon,Scott Street
1284,Croydon,Seymour Street
1285,Croydon,Short Street
1286,Croydon,Sunbeam Avenue
1287,Croydon,The Strand 
1288,Croydon,Thomas Street
1289,Croydon,Waimea Street
1290,Croydon,Walter Street
1291,Croydon,Webb Street
1292,Croydon,Wellington Street
1293,Croydon,West Street
1294,Croydon,Wetherill Street
1295,Croydon,Wright Street
1296,Croydon,Wychbury Avenue
1297,Croydon,Wychbury Lane
1298,Croydon,Young Street
1299,Coledale,Buttenshaw Drive
1300,Coledale,Cater Street
1301,Coledale,Cliff Street
1302,Coledale,Cokeworks Road
1303,Coledale,Coledale Avenue
1304,Coledale,Dalys Court
1305,Coledale,Elanora Place
1306,Coledale,Gifford Street
1307,Coledale,Hemsley Place
1308,Coledale,Hyde Street
1309,Coledale,Lawrence Hargrave Drive
1310,Coledale,Morrison Avenue
1311,Coledale,Northcote Street
1312,Coledale,Park Street
1313,Coledale,Railway Street
1314,Coledale,Rawson Street
1315,Coledale,Squires Crescent
1316,Coledale,Young Street
1317,Careel Bay,Avalon Place
1318,Careel Bay,Avoca Place
1319,Careel Bay,Badgally Road
1320,Careel Bay,Barrenjoey Close
1321,Careel Bay,Bondi Place
1322,Careel Bay,Bronte Place
1323,Careel Bay,Bundeena Road
1324,Careel Bay,Bungan Place
1325,Careel Bay,Campbelltown Road
1326,Careel Bay,Clareville Close
1327,Careel Bay,Clontarf Close
1328,Careel Bay,Clovelly Place
1329,Careel Bay,Collaroy Road
1330,Careel Bay,Coogee Place
1331,Careel Bay,Cronulla Crescent
1332,Careel Bay,Curl Curl Place
1333,Careel Bay,Dee Why Place
1334,Careel Bay,Elouera Crescent
1335,Careel Bay,Ettalong Place
1336,Careel Bay,Fairlight Place
1337,Careel Bay,Forresters Close
1338,Careel Bay,Freshwater Close
1339,Careel Bay,Garie Close
1340,Careel Bay,Harbord Road
1341,Careel Bay,Hume Highway
1342,Careel Bay,Jibbon Place
1343,Careel Bay,Long Reef Crescent
1344,Careel Bay,Manly Place
1345,Careel Bay,Maroubra Crescent
1346,Careel Bay,Mona Vale Place
1347,Careel Bay,Newport Close
1348,Careel Bay,North Steyne Road
1349,Careel Bay,Ocean Place
1350,Careel Bay,Palm Court
1351,Careel Bay,Patonga Close
1352,Careel Bay,Pearl Court
1353,Careel Bay,Queenscliff Drive
1354,Careel Bay,Rose Payten Drive
1355,Careel Bay,Soldiers Place
1356,Careel Bay,Terrigal Place
1357,Careel Bay,Umina Place
1358,Careel Bay,Wanda Place
1359,Careel Bay,Warriewood Street
1360,Careel Bay,Whale Place
1361,Clareville,Avalon Place
1362,Clareville,Avoca Place
1363,Clareville,Badgally Road
1364,Clareville,Barrenjoey Close
1365,Clareville,Bondi Place
1366,Clareville,Bronte Place
1367,Clareville,Bundeena Road
1368,Clareville,Bungan Place
1369,Clareville,Campbelltown Road
1370,Clareville,Clareville Close
1371,Clareville,Clontarf Close
1372,Clareville,Clovelly Place
1373,Clareville,Collaroy Road
1374,Clareville,Coogee Place
1375,Clareville,Cronulla Crescent
1376,Clareville,Curl Curl Place
1377,Clareville,Dee Why Place
1378,Clareville,Elouera Crescent
1379,Clareville,Ettalong Place
1380,Clareville,Fairlight Place
1381,Clareville,Forresters Close
1382,Clareville,Freshwater Close
1383,Clareville,Garie Close
1384,Clareville,Harbord Road
1385,Clareville,Hume Highway
1386,Clareville,Jibbon Place
1387,Clareville,Long Reef Crescent
1388,Clareville,Manly Place
1389,Clareville,Maroubra Crescent
1390,Clareville,Mona Vale Place
1391,Clareville,Newport Close
1392,Clareville,North Steyne Road
1393,Clareville,Ocean Place
1394,Clareville,Palm Court
1395,Clareville,Patonga Close
1396,Clareville,Pearl Court
1397,Clareville,Queenscliff Drive
1398,Clareville,Rose Payten Drive
1399,Clareville,Soldiers Place
1400,Clareville,Terrigal Place
1401,Clareville,Umina Place
1402,Clareville,Wanda Place
1403,Clareville,Warriewood Street
1404,Clareville,Whale Place
1405,Clontarf,Alder Street
1406,Clontarf,Allenby Street
1407,Clontarf,Allenby Lane
1408,Clontarf,Alma Street
1409,Clontarf,Amiens Road
1410,Clontarf,Barrabooka Street
1411,Clontarf,Beatrice Street
1412,Clontarf,Castle Rock Track
1413,Clontarf,Castle Rock Crescent
1414,Clontarf,Clontarf Track
1415,Clontarf,Cutler Road
1416,Clontarf,Fairbairn Avenue
1417,Clontarf,Fisher Bay Walk
1418,Clontarf,Gordon Street
1419,Clontarf,Graham Street
1420,Clontarf,Harbour View Street
1421,Clontarf,Heaton Avenue
1422,Clontarf,Holmes Avenue
1423,Clontarf,Kanangra Crescent
1424,Clontarf,Linkmead Avenue
1425,Clontarf,Manly Road
1426,Clontarf,Maretimo Street
1427,Clontarf,Monash Crescent
1428,Clontarf,Moore Street
1429,Clontarf,New Street
1430,Clontarf,Ogilvy Road
1431,Clontarf,Peronne Avenue
1432,Clontarf,Russell Street
1433,Clontarf,Sandy Bay Road
1434,Clontarf,The Walk 
1435,Clontarf,Vista Avenue
1436,Clontarf,Woodland Street
1437,Collie,Ashgrove Road
1438,Collie,Berida Road
1439,Collie,Berida-bullagreen Road
1440,Collie,Berida-innisfail Road
1441,Collie,Bourbah Road
1442,Collie,Bundemar Street
1443,Collie,Calga Street
1444,Collie,Collie Road
1445,Collie,Collie-trangie Road
1446,Collie,Coonamble Street
1447,Collie,Curban Street
1448,Collie,Dicks Camp Road
1449,Collie,Gilmours Road
1450,Collie,Greentree Road
1451,Collie,Inglega Street
1452,Collie,Inglewood Road
1453,Collie,Leeches Creek Road
1454,Collie,Lewis Road
1455,Collie,Oakley Road
1456,Collie,Ostlers Lane
1457,Collie,Oxley Highway
1458,Collie,Pleasant View Lane
1459,Collie,Prouts Road
1460,Collie,Rankmores Road
1461,Collie,Simmons Road
1462,Collie,Stokes Road
1463,Collie,Sunshine Road
1464,Collie,Tacklebang Road
1465,Collie,Wambianna Street
1466,Collie,Wonbobbie Street
1467,Collie,Yungundi Road
1468,Coreen,Ardrossan Road
1469,Coreen,Balldale-coreen Road
1470,Coreen,Beatties Lane
1471,Coreen,Blue Road
1472,Coreen,Boomerang Road
1473,Coreen,Bull Plain Road
1474,Coreen,Clearview Road
1475,Coreen,Coads Tank Road
1476,Coreen,Coles Road
1477,Coreen,Coreen School Road
1478,Coreen,Coreen Vale Road
1479,Coreen,Daveys Hill Road
1480,Coreen,Drums Lane
1481,Coreen,Emu Park Road
1482,Coreen,Erigle Road
1483,Coreen,Erindale Road
1484,Coreen,Fairfield Lane
1485,Coreen,Federation Way
1486,Coreen,Filliponis Road
1487,Coreen,Glenhope Road
1488,Coreen,Hanrahans Road
1489,Coreen,Hillsborough Road
1490,Coreen,Hill Top Road
1491,Coreen,Joes Lane
1492,Coreen,Jones Road
1493,Coreen,Jubilee Downs Lane
1494,Coreen,Kardinia Road
1495,Coreen,Kentucky Lane
1496,Coreen,Lilimani Road
1497,Coreen,Lillimani Road
1498,Coreen,Lock Gate Lane
1499,Coreen,Lonesome Pine Road
1500,Coreen,Macartneys Road
1501,Coreen,Mahonga Lane
1502,Coreen,Martins Road
1503,Coreen,Mckenzies Road
1504,Coreen,Mclennans Road
1505,Coreen,Minns Road
1506,Coreen,Mossdale Road
1507,Coreen,Nagles Road
1508,Coreen,North Repps Road
1509,Coreen,Old Corowa Road
1510,Coreen,Pineleigh Road
1511,Coreen,Pineview Road
1512,Coreen,Playfords Road
1513,Coreen,Riverina Highway
1514,Coreen,Robinsons Road
1515,Coreen,School Lane
1516,Coreen,South Mahonga Lane
1517,Coreen,Stratherne Road
1518,Coreen,Tennis Court Lane
1519,Coreen,Trenten Valley Road
1520,Coreen,Veslos Road
1521,Coreen,Victoria Park Road
1522,Coreen,Woodlawn Road
